time dmax hp eps
25.90100000000001 15.6024 0.0398899 1.0627899189022672
26.000999999999976 16.0574 0.040042 1.059776530734513
26.101 15.9799 0.0401511 1.0583186477845923
26.201000000000022 15.4652 0.0402189 1.0531452820768847
26.300999999999988 16.9797 0.0402389 1.056952418992461
26.40100000000001 17.6218 0.0402186 1.0499535664000479
26.500999999999976 16.7662 0.0401635 1.0543534786397526
26.601 16.0793 0.0400741 1.057985813698782
26.701000000000022 16.395 0.0399496 1.039472183046775
26.800999999999988 16.1 0.0397939 1.0345438927676065
26.90100000000001 17.0723 0.0396165 1.043795073616078
27.000999999999976 16.872 0.0394209 1.054048527949939
27.101 18.383 0.0392196 1.07555968286302
27.201000000000022 17.7928 0.0390255 1.1072642627881892
27.300999999999988 15.1658 0.038843 1.1114162842898352
27.40100000000001 15.9993 0.0386797 1.1133320506356306
27.500999999999976 14.0403 0.0385427 1.108428801150608
27.601 14.7524 0.0384346 1.1224950325009238
27.701000000000022 16.2438 0.0383667 1.1450412934280036
27.800999999999988 19.5506 0.0383334 1.147061905610296
27.90100000000001 16.0884 0.038319 1.1534002983979734
28.000999999999976 16.9553 0.0383162 1.148426928496745
28.101 18.4109 0.0383373 1.1643624846305498
28.201000000000022 19.6013 0.0383808 1.1498024751313034
28.300999999999988 18.8446 0.0384468 1.1533644915812813
28.40100000000001 18.8736 0.0385378 1.1470553087967779
28.500999999999976 16.9476 0.0386665 1.1375789423400335
28.601 17.9822 0.0388453 1.140785076562422
28.701000000000022 18.6286 0.039075 1.1206790951524521
28.800999999999988 17.3365 0.0393499 1.1065882963436051
28.90100000000001 20.0012 0.0396604 1.127062137371854
29.000999999999976 18.4454 0.0399918 1.1484968599299101
29.101 17.2478 0.0403279 1.131567755218093
29.201000000000022 16.4451 0.0406545 1.117400115807759
29.300999999999988 16.2508 0.0409666 1.107846903860663
29.40100000000001 18.5859 0.0412602 1.1040620844424305
29.500999999999976 16.1852 0.0415497 1.0982948032300295
29.601 16.0018 0.0418293 1.0874592193924457
29.701000000000022 16.7539 0.04209 1.1012723470087904
29.800999999999988 18.4258 0.0423245 1.1137503469163992
29.90100000000001 18.382 0.042535 1.1113116812917994
30.000999999999976 16.3017 0.04271 1.1006980817295293
30.101 16.836 0.0428362 1.09579049592115
30.201000000000022 16.0846 0.0429058 1.0661068558195157
30.300999999999988 16.8866 0.0429258 1.0464055389030515
30.40100000000001 17.8843 0.0429088 1.0073435746491777
30.500999999999976 17.4227 0.0428711 0.9889513706242626
30.601 17.474 0.0428165 0.9918380238270885
30.701000000000022 14.5686 0.042749 0.9898478390025902
30.800999999999988 15.4561 0.0426666 0.9981136370409702
30.90100000000001 17.9201 0.0425737 1.0289692088342477
31.000999999999976 15.8746 0.0424684 1.045598808325586
31.101 15.2772 0.0423517 1.048796200502128
31.201000000000022 13.7333 0.0422245 1.056285821594621
31.300999999999988 14.5176 0.0420894 1.0726550452638954
31.40100000000001 14.4383 0.0419394 1.0913152677016222
31.500999999999976 15.233 0.0417653 1.0894339236107338
31.601 15.5038 0.0415722 1.0849059429666907
31.701000000000022 15.5384 0.0413728 1.076077190320262
31.800999999999988 15.664 0.0411809 1.0775793742019752
31.90100000000001 13.5447 0.0410196 1.0915644830629097
32.000999999999976 14.7321 0.0408754 1.093436079927693
32.101 14.3345 0.040736 1.0982780407264625
32.20100000000002 15.3264 0.0406097 1.1142820778896834
32.30099999999999 15.9144 0.0404938 1.1402228093089573
32.40100000000001 15.6346 0.0403968 1.1825637026501647
32.500999999999976 17.2999 0.0403107 1.19678297075987
32.601 15.5521 0.0402369 1.1812380603977397
32.70100000000002 13.6526 0.040184 1.1542745860827348
32.80099999999999 13.811 0.0401632 1.122726459019138
32.90100000000001 14.4346 0.0401791 1.1085657255960393
33.000999999999976 13.9614 0.0402362 1.1255830636887039
33.101 13.644 0.0403265 1.1335220434872948
33.20100000000002 13.151 0.0404585 1.144240595117802
33.30099999999999 13.9102 0.0406345 1.1386737464068988
33.40100000000001 13.9323 0.0408342 1.1369985426535907
33.500999999999976 14.5581 0.0410319 1.1255675822205318
33.601 15.7216 0.0412312 1.110983066377333
33.70100000000002 14.9758 0.0414258 1.0953631161534558
33.80099999999999 15.4964 0.0416002 1.0771484764985422
33.90100000000001 15.8575 0.0417525 1.0751856806293176
34.000999999999976 17.224 0.0418812 1.0856696575609075
34.101 17.7543 0.042019 1.1093892969128956
34.20100000000002 17.6096 0.0421677 1.0996027360924674
34.30099999999999 17.317 0.0423242 1.1140881954603477
34.40100000000001 15.8363 0.0424979 1.1133203219123675
34.500999999999976 15.4598 0.0426736 1.0872771911615002
34.601 16.556 0.042834 1.0652311818962334
34.70100000000002 17.24 0.0429804 1.0624142467317765
34.80099999999999 14.5763 0.0431172 1.0573138756746827
34.90100000000001 16.0073 0.0432289 1.0596243202545697
35.000999999999976 16.1097 0.0433142 1.0554549433184246
35.101 13.746 0.0433848 1.05031339408559
35.20100000000002 14.7983 0.0434394 1.0292268385912036
35.30099999999999 16.3791 0.0434731 1.0212952116498712
35.40100000000001 16.4893 0.0434891 1.0144542196817015
35.500999999999976 18.0646 0.0434857 1.011424642127333
35.601 19.3438 0.0434648 1.0176586594236738
35.70100000000002 19.1159 0.043433 1.0426449133689029
35.80099999999999 17.207 0.0434063 1.0670866344700576
35.90100000000001 16.5824 0.0434041 1.0680848514650676
36.000999999999976 14.8361 0.0434356 1.0631291447707185
36.101 14.7472 0.043486 1.067265282441849
36.20100000000002 16.0496 0.0435435 1.0664062784932735
36.30099999999999 17.7164 0.0436074 1.039259675572858
36.40100000000001 15.2498 0.0436737 1.0289548534810737
36.500999999999976 14.709 0.0437424 1.016994378128651
36.601 15.1865 0.0438021 1.0165402165995805
36.70100000000002 14.8999 0.0438528 1.0295580146131782
36.80099999999999 15.3987 0.0439086 1.052461785721325
36.90100000000001 15.2846 0.0439804 1.0530286166219422
37.000999999999976 16.1444 0.0440627 1.034843564661835
37.101 17.8652 0.0441423 1.0325524515915185
37.20100000000002 19.1832 0.0442131 1.023665370765801
37.30099999999999 17.4953 0.0442672 1.0002127762345987
37.40100000000001 19.1626 0.0442905 0.9925493401601174
37.500999999999976 16.2249 0.0442793 1.0135213929711109
37.601 16.7694 0.0442383 1.0227133391576309
37.70100000000002 18.4888 0.0441737 1.0233003466253936
37.80099999999999 21.3462 0.0440939 1.0241804667843912
37.90100000000001 19.1703 0.0439826 1.0340220309369603
38.000999999999976 18.0262 0.0438254 1.0475943620396553
38.101 21.2607 0.0436385 1.0573056540645356
38.20100000000002 19.0103 0.0434338 1.0619720127849874
38.30099999999999 22.6101 0.0432082 1.0618043701773825
38.40100000000001 19.5917 0.0429683 1.0827301137214573
38.500999999999976 22.2149 0.0427261 1.1077508266095784
38.601 19.7158 0.0424853 1.1212773509263352
38.70100000000002 19.1042 0.0422507 1.1457879163303526
38.80099999999999 19.3768 0.0420303 1.181397532501369
38.90100000000001 16.6062 0.0418272 1.1979509040278866
39.000999999999976 16.6737 0.0416444 1.19301194232022
39.101 17.7436 0.0414666 1.1957667345678409
39.20100000000002 17.5292 0.041314 1.203154983772586
39.30099999999999 18.4662 0.0412104 1.217954758505865
39.40100000000001 20.9478 0.0411751 1.2022709880578737
39.500999999999976 21.0169 0.0412038 1.2101395771103887
39.601 17.7652 0.0412799 1.226418523665122
39.70100000000002 19.3682 0.0413859 1.2183263431595215
39.80099999999999 16.4366 0.0415056 1.2025888675493612
39.90100000000001 19.2386 0.041621 1.1790917982208593
40.000999999999976 17.7554 0.0417177 1.1733168871166693
40.101 17.093 0.0417928 1.1748639800816623
40.20100000000002 15.7517 0.0418453 1.1484329897142032
40.30099999999999 15.6998 0.0418867 1.1246435755837534
40.40100000000001 16.7843 0.0419093 1.0964102722617346
40.500999999999976 16.3983 0.0419043 1.0584974077736824
40.601 18.3127 0.0418755 1.0274755327887362
40.70100000000002 17.3457 0.0418337 1.000770899304959
40.80099999999999 16.0448 0.0417889 0.9912179064756184
40.90100000000001 16.7043 0.0417253 0.9725708714451982
41.000999999999976 18.673 0.0416397 0.9540334077388566
41.101 17.8345 0.0415528 0.939813696454254
41.20100000000002 16.6668 0.0414753 0.945417041293777
41.30099999999999 16.4607 0.041405 0.9634988582001935
41.40100000000001 17.1211 0.0413516 0.9814968776860253
41.500999999999976 18.5479 0.0413285 0.997860180532665
41.601 17.6875 0.0413396 1.0121168844006834
41.70100000000002 19.945 0.0413828 1.026182190950625
41.80099999999999 21.7955 0.041444 1.05061189381759
41.90100000000001 21.6784 0.0415148 1.051621943243167
42.000999999999976 20.547 0.041592 1.0528620850555326
42.101 16.8838 0.0416706 1.059529835045164
42.20100000000002 16.0786 0.0417413 1.0719532678220194
42.30099999999999 16.1376 0.0418045 1.0907946059657434
42.40100000000001 20.2227 0.0418547 1.1107432746892407
42.500999999999976 21.7464 0.0418869 1.1242549626589478
42.601 23.0748 0.0419 1.117566949843472
42.70100000000002 20.3306 0.0419068 1.09911186657486
42.80099999999999 17.2573 0.0419075 1.0935667425194344
42.90100000000001 15.8975 0.0419007 1.097774946398362
43.000999999999976 16.557 0.0418943 1.0990548793986588
43.101 18.4288 0.0419119 1.0959289543721122
43.20100000000002 18.437 0.0419675 1.10683995261958
43.30099999999999 18.7045 0.0420415 1.1160364619784773
43.40100000000001 17.5876 0.0421073 1.1112869115928312
43.500999999999976 23.4513 0.0421657 1.0983058467756583
43.601 20.9535 0.0422127 1.0997323421631915
43.70100000000002 20.6382 0.0422456 1.1150806376541196
43.80099999999999 17.385 0.0422594 1.1410516419178438
43.90100000000001 16.4594 0.0422457 1.1596319022023123
44.000999999999976 16.6139 0.0422143 1.1641738623467535
44.101 16.6274 0.0421561 1.1651251272164913
44.20100000000002 17.7384 0.0420705 1.1746400255626783
44.30099999999999 15.408 0.0419529 1.1660358516003395
44.40100000000001 15.3515 0.0418127 1.1345527968815161
44.500999999999976 16.1677 0.0416515 1.1095319929092005
44.601 16.4754 0.0414684 1.1077074408060956
44.70100000000002 19.025 0.0412593 1.1097750431811768
44.80099999999999 18.4415 0.0410272 1.1076972198366604
44.90100000000001 19.0952 0.0407927 1.1123242588196267
45.000999999999976 19.8448 0.0405563 1.1163752945099223
45.101 21.3537 0.0403123 1.104755533230732
45.20100000000002 20.8557 0.0400605 1.0993621798791857
45.30099999999999 18.846 0.0398008 1.102934323119888
45.40100000000001 18.7219 0.0395414 1.0922784279266686
45.500999999999976 19.7158 0.039293 1.1025410715228225
45.601 19.1619 0.0390658 1.13106419684255
45.70100000000002 16.8952 0.0388726 1.1617484102185263
45.80099999999999 16.0725 0.0387257 1.1981549336554878
45.90100000000001 19.2816 0.038613 1.2139729616901636
46.000999999999976 17.2272 0.0385328 1.2251858834235192
46.101 18.7523 0.0384827 1.2456667703297573
46.20100000000002 19.5636 0.0384521 1.2499712790908633
46.30099999999999 24.1698 0.0384335 1.258415483999526
46.40100000000001 23.8846 0.0384321 1.2695229064776923
46.500999999999976 20.6243 0.0384464 1.2775736945606275
46.601 24.7356 0.038464 1.2781319657238157
46.70100000000002 26.0366 0.0384786 1.2648997363585521
46.80099999999999 34.396 0.0384914 1.2306244320394653
46.90100000000001 26.4526 0.0384981 1.2134349186593403
47.000999999999976 26.2035 0.0384947 1.221391693380069
47.101 27.6435 0.0384734 1.2159338797542325
47.20100000000002 29.0504 0.0384365 1.1762559766822052
47.30099999999999 24.8169 0.0383971 1.147851790337571
47.40100000000001 30.9071 0.0383539 1.1261706971264251
47.500999999999976 30.5942 0.0383016 1.1073267100564865
47.601 23.687 0.0382403 1.0950241229997002
47.70100000000002 23.946 0.0381701 1.1204004626489281
47.80099999999999 25.073 0.0380922 1.1289770235420629
47.90100000000001 24.7169 0.0380075 1.1488039750182044
48.000999999999976 21.3246 0.0379197 1.1567230589640216
48.101 20.9047 0.0378386 1.1732016498819209
48.20100000000002 21.3593 0.0377729 1.2112072669136822
48.30099999999999 18.7908 0.0377255 1.2086102026708487
48.40100000000001 20.3152 0.0376887 1.211944881623168
48.500999999999976 24.37 0.0376634 1.2255965603991015
48.601 23.2227 0.0376462 1.225819789585677
48.70100000000002 20.5115 0.0376282 1.239513159076619
48.80099999999999 18.102 0.0376225 1.2472900946221102
48.90100000000001 20.5156 0.0376266 1.2389018260143039
49.000999999999976 20.4562 0.0376461 1.2284914576800217
49.101 16.1519 0.0376753 1.2129917206550274
49.20100000000002 16.7161 0.0377112 1.1977081577790645
49.30099999999999 17.4221 0.0377635 1.1829345864190566
49.40100000000001 16.9334 0.0378366 1.1489489434943734
49.500999999999976 16.7964 0.0379344 1.1392200370438998
49.601 15.6328 0.0380555 1.1406486133054137
49.70100000000002 15.5301 0.0381917 1.1346270675518602
49.80099999999999 15.8746 0.0383385 1.121855859092909
49.90100000000001 17.5465 0.0384963 1.111336454803927
50.000999999999976 15.0242 0.0386568 1.1177773885183302
50.101 16.3978 0.0388092 1.127236969423801
50.20100000000002 18.114 0.0389527 1.1446662468541562
50.30099999999999 18.0134 0.0390853 1.1593516216204205
50.40100000000001 17.8153 0.0392108 1.167024943024314
50.500999999999976 16.1149 0.039332 1.171277882247466
50.601 15.3597 0.0394461 1.174962763744791
50.70100000000002 16.7644 0.0395321 1.1745986005922906
50.80099999999999 17.7565 0.0395933 1.1681593385395614
50.90100000000001 16.4753 0.0396386 1.166960221325658
51.000999999999976 18.0395 0.0396751 1.1592387406580487
51.101 17.7964 0.0397135 1.153317146592099
51.20100000000002 19.4881 0.0397543 1.1410992125669916
51.30099999999999 20.2691 0.0397909 1.1248353940354474
51.40100000000001 18.0137 0.0398296 1.1224920644427143
51.500999999999976 18.9673 0.03987 1.1459069190101956
