time dmax hp eps
12.0 15.309 0.0396667 9.13409017717431
12.100000000000023 15.2228 0.0397512 9.131798390575552
12.199999999999989 15.3109 0.0398168 9.12827661839931
12.300000000000011 15.3724 0.0398687 9.12647175706751
12.399999999999977 15.902 0.0399217 9.122907633649811
12.5 15.5051 0.0399899 9.12047554839313
12.600000000000023 15.287 0.040079 9.118808734564901
12.699999999999989 15.4286 0.0401862 9.120902429163063
12.800000000000011 15.1715 0.0402942 9.121836484888771
12.899999999999977 15.3584 0.0403885 9.129283641690089
13.0 15.4646 0.0404718 9.141377938154719
13.100000000000023 15.2703 0.0405597 9.161290761895582
13.199999999999989 15.2377 0.0406633 9.185638644681323
13.300000000000011 15.307 0.0407766 9.21027665809332
13.399999999999977 15.3852 0.0408848 9.232652260193497
13.5 15.3254 0.0409879 9.254002001925716
13.600000000000023 15.5553 0.041096 9.272560200270206
13.699999999999989 15.4505 0.041227 9.292683647542828
13.800000000000011 16.1563 0.041377 9.312387058718349
13.899999999999977 15.5951 0.0415235 9.325700624424602
14.0 16.0588 0.0416569 9.331833852561202
14.100000000000023 15.6795 0.0417847 9.332262415629392
14.199999999999989 15.4981 0.0419018 9.327624980716156
14.300000000000011 15.7059 0.0419941 9.316245581839553
14.40100000000001 15.429 0.0420675 9.30443893157118
14.5 15.5108 0.0421393 9.297510586811363
14.600000000000023 15.5469 0.0422203 9.288212293829268
14.699999999999989 15.2746 0.0423172 9.284691870556145
14.800999999999988 15.1843 0.0424157 9.278169614430393
14.899999999999977 15.2997 0.0425029 9.27804561054894
15.0 15.6927 0.0425717 9.279755496896854
15.100000000000023 16.0553 0.0426295 9.284609591590893
15.199999999999989 15.722 0.0426928 9.29230409601384
15.300000000000011 15.7368 0.042769 9.298616907024217
15.399999999999977 16.0068 0.0428692 9.303101214571786
15.5 16.274 0.0429874 9.301892849516774
15.600000000000023 16.1142 0.0431315 9.293462805070986
15.699999999999989 16.3133 0.0433154 9.280142230862314
15.800999999999988 16.2319 0.0435573 9.250553287919914
15.899999999999977 15.8689 0.0438584 9.212939457766794
16.0 16.0562 0.044189 9.178013697461584
16.100000000000023 15.769 0.0445212 9.154624495408328
16.19999999999999 15.7479 0.0448531 9.138531087689902
16.30000000000001 15.6941 0.045171 9.1208399836411
16.399999999999977 15.4593 0.0454627 9.077725095798455
16.5 15.5159 0.0457425 9.019593261345946
16.600000000000023 15.6693 0.0460223 8.959323459446304
16.69999999999999 15.5415 0.0463019 8.888256665143556
16.80000000000001 15.7468 0.046578 8.804732717560555
16.90100000000001 15.464 0.0468392 8.712150134632502
17.0 15.4241 0.0470678 8.622076183708284
17.100000000000023 15.8876 0.0472763 8.54093652047211
17.19999999999999 15.7614 0.0474787 8.460811808674329
17.30000000000001 15.7518 0.0476841 8.392160621760842
17.399999999999977 15.7897 0.0479023 8.326265036765541
17.5 15.912 0.0481216 8.27226295680952
17.600000000000023 15.754 0.0483407 8.215060333406369
17.69999999999999 16.0437 0.0485606 8.16181344990743
17.80000000000001 16.1208 0.0487828 8.111644350002862
17.899999999999977 15.7542 0.0490057 8.061675629920005
18.0 15.9807 0.0492234 8.03017564794592
18.100000000000023 16.0158 0.0494317 8.00829063155849
18.19999999999999 15.9775 0.049621 7.990294915194619
18.30000000000001 16.5109 0.0497872 7.978994934200832
18.399999999999977 16.0561 0.049927 7.966519500074978
18.5 16.5587 0.0500477 7.935837747922985
18.600000000000023 16.4324 0.0501645 7.900598240598137
18.69999999999999 16.3373 0.0502964 7.870148151271609
18.80000000000001 16.2567 0.0504519 7.857037834822274
18.899999999999977 16.6094 0.0506193 7.863554061956309
19.0 16.0595 0.0507872 7.883002561898332
19.100000000000023 16.3518 0.0509476 7.901763547413917
19.19999999999999 15.825 0.0510972 7.923945732635367
19.30000000000001 16.2275 0.0512463 7.950808926496439
19.399999999999977 16.0386 0.0513913 7.981818324201704
19.5 15.9038 0.0515225 8.014784692546325
19.600000000000023 15.9986 0.0516394 8.04449780962419
19.69999999999999 16.0138 0.0517527 8.074455328024328
19.800999999999988 15.8394 0.0518635 8.114249641793446
19.899999999999977 15.7563 0.051967 8.159168485810676
20.0 15.778 0.0520663 8.19693727704544
20.100000000000023 15.9219 0.0521567 8.22132343453793
20.19999999999999 15.7218 0.052238 8.228101673045668
20.30000000000001 15.6054 0.0523049 8.231119279184341
20.40100000000001 15.8473 0.0523582 8.228407481409576
20.500999999999976 15.6047 0.0524003 8.222136008116742
20.600000000000023 15.6492 0.0524453 8.200683186311146
20.701000000000022 15.6438 0.052502 8.171674786858457
20.80000000000001 15.8491 0.0525729 8.14154976609171
20.899999999999977 15.7797 0.0526571 8.107570685264335
21.0 15.7198 0.0527451 8.07319593203519
21.100000000000023 15.8952 0.0528303 8.053071899455789
21.19999999999999 15.5313 0.0529121 8.043995028323243
21.30000000000001 15.4421 0.0529884 8.033881583191068
21.399999999999977 15.6001 0.0530662 8.030824054028509
21.500999999999976 15.6015 0.0531484 8.04410514085581
21.600000000000023 15.5248 0.0532303 8.062633124516319
21.69999999999999 16.02 0.0533136 8.077173807561099
21.80000000000001 16.1543 0.0534046 8.086928372693507
21.899999999999977 16.0384 0.0535038 8.092442153636974
22.0 15.6607 0.0536065 8.095948175700025
22.101 15.6258 0.0537149 8.102235490902876
22.19999999999999 15.6508 0.0538236 8.106803962886877
22.300999999999988 15.8303 0.0539318 8.110880570929563
22.399999999999977 15.7386 0.054036 8.10744442077121
22.5 15.3807 0.0541337 8.103476638352358
22.600000000000023 15.4014 0.0542257 8.097050894881495
22.69999999999999 15.4222 0.0543255 8.088029451335386
22.80000000000001 15.3705 0.0544449 8.081315729688773
22.899999999999977 15.2397 0.054584 8.07501264070691
23.0 15.7785 0.0547316 8.06092737025146
23.101 15.5337 0.0548754 8.042440410543783
23.19999999999999 15.4865 0.0550027 8.02263646569375
23.30000000000001 15.897 0.0551172 8.006454367620922
23.399999999999977 15.8081 0.0552284 7.990822653810817
23.5 15.787 0.0553351 7.979648282117992
23.600000000000023 15.4957 0.0554341 7.974915618467296
23.69999999999999 16.1158 0.0555213 7.971320262025056
23.80000000000001 15.8076 0.0556011 7.968013532956839
23.899999999999977 15.5276 0.0556856 7.962016454727972
24.0 15.5503 0.0557708 7.956573724945425
24.100000000000023 15.3474 0.0558538 7.957785101835942
24.19999999999999 15.4219 0.0559326 7.966506551813212
24.300999999999988 15.7 0.056008 7.980330786815706
24.399999999999977 15.5939 0.056081 7.997494736776254
24.5 15.6635 0.0561453 8.016398972212027
24.600000000000023 15.7378 0.0562069 8.038999277853485
24.69999999999999 15.7958 0.0562633 8.061226014637816
24.80000000000001 15.5996 0.056321 8.081073826630202
24.899999999999977 16.0897 0.0563897 8.093812412502224
25.0 15.7246 0.0564702 8.108464811472054
25.100000000000023 15.718 0.0565503 8.12245284780365
25.19999999999999 15.4018 0.0566211 8.130357658974642
25.30000000000001 15.5186 0.056678 8.133542788826386
25.399999999999977 15.5054 0.056726 8.129042225236276
25.5 16.0232 0.0567767 8.118050319457122
25.600000000000023 15.6998 0.056835 8.101317826380345
25.69999999999999 15.8787 0.0568957 8.083211217399132
25.80000000000001 15.8456 0.0569639 8.066608666260194
25.899999999999977 15.6304 0.0570459 8.052085771765276
26.0 15.8333 0.0571429 8.036095983576422
26.100000000000023 16.1361 0.0572534 8.0109838673565
26.19999999999999 16.0705 0.0573686 7.982488072448099
26.30000000000001 16.3263 0.0574861 7.9509810759852755
26.399999999999977 16.1624 0.0576014 7.9401828483622126
26.5 15.8471 0.0577187 7.933178119540969
26.600000000000023 15.4859 0.0578326 7.929574311623556
26.701000000000022 16.0658 0.0579389 7.928568468616046
26.80000000000001 16.1585 0.0580343 7.920900159561464
26.899999999999977 16.0901 0.058123 7.907208619565207
27.0 16.4104 0.058215 7.893280737141257
27.100000000000023 16.1035 0.0583089 7.884926028976181
27.19999999999999 15.8146 0.0583939 7.880342527110548
27.30000000000001 15.6416 0.0584607 7.873413438311863
27.399999999999977 15.8971 0.0585063 7.862850059081406
27.5 16.1427 0.0585414 7.853050757223416
27.600000000000023 15.6027 0.058579 7.849791147960827
27.701000000000022 16.0451 0.0586282 7.852401091627772
27.80000000000001 15.3572 0.0586882 7.860181915805177
27.899999999999977 16.2715 0.0587436 7.878788117341799
28.0 15.4752 0.0588046 7.907814002359169
28.100000000000023 15.9709 0.0588725 7.935035054153079
28.19999999999999 15.8022 0.0589455 7.959825218601707
28.30000000000001 15.9211 0.0590169 7.976437220946449
28.399999999999977 16.0477 0.0590861 7.985647168701005
28.5 15.7798 0.0591584 7.981827058037441
28.600000000000023 15.5803 0.0592395 7.966025252170388
28.69999999999999 15.7636 0.0593302 7.953364859313648
28.80000000000001 15.595 0.0594267 7.946552395549746
28.899999999999977 15.8949 0.0595268 7.943839250567301
29.0 16.0041 0.0596298 7.943520687379976
29.100000000000023 15.8918 0.0597391 7.941426785962267
29.19999999999999 15.7845 0.0598527 7.935339054201032
29.30000000000001 15.6321 0.0599571 7.9238468794995285
29.399999999999977 15.6952 0.0600468 7.910405253923427
29.5 15.7676 0.0601223 7.8986985998820725
29.600000000000023 15.394 0.0601872 7.887128666266204
29.69999999999999 15.9821 0.0602444 7.882328202123382
29.800999999999988 15.7556 0.0602974 7.879950121681341
29.899999999999977 15.4709 0.0603443 7.880447274355671
30.0 15.3022 0.0603851 7.88112525076219
30.100000000000023 15.6141 0.0604194 7.880648640261137
30.19999999999999 15.2911 0.060452 7.877570381544592
30.30000000000001 15.5341 0.0604833 7.871634312791011
30.399999999999977 15.5278 0.0605081 7.870076685307803
30.5 15.4613 0.0605233 7.872520634427243
30.600000000000023 15.2056 0.0605271 7.8796464048326715
30.69999999999999 15.3142 0.0605247 7.889741554640608
30.80000000000001 14.9899 0.0605232 7.898188833454013
30.899999999999977 14.9209 0.0605274 7.903794045713976
31.000999999999976 15.1026 0.0605406 7.912566327795686
31.101 15.1426 0.0605643 7.926564718767638
31.19999999999999 15.443 0.0606056 7.94235497366167
31.30000000000001 15.5924 0.060656 7.94945016315929
31.399999999999977 16.0419 0.0607059 7.9460688128661525
31.5 15.7122 0.0607509 7.940990249441334
31.600000000000023 15.0689 0.0607918 7.938087782263121
31.701000000000022 15.6768 0.0608348 7.940488815326521
31.800999999999988 15.7723 0.0608839 7.945248010597467
31.899999999999977 15.6644 0.0609412 7.947075553969953
32.0 14.9561 0.0610054 7.947665176320405
32.10000000000002 15.0085 0.0610771 7.947209223754995
32.19999999999999 14.8144 0.0611555 7.9396625307014315
32.30000000000001 14.7468 0.0612432 7.924291975953743
32.39999999999998 14.7135 0.0613438 7.892414175906362
32.5 14.79 0.061453 7.848200687619141
32.60000000000002 14.4489 0.0615635 7.799584592121756
32.69999999999999 14.606 0.0616798 7.736949235086312
32.80000000000001 14.7642 0.0618013 7.664378738134678
32.89999999999998 14.9973 0.0619244 7.5999394212729
33.000999999999976 14.6884 0.0620479 7.539469116086219
33.10000000000002 14.626 0.0621697 7.489185852918643
33.20100000000002 14.937 0.0622898 7.4528260244590605
33.30000000000001 14.7544 0.0624031 7.431831643322143
33.39999999999998 14.9762 0.0625114 7.429520511242979
33.5 14.9138 0.0626049 7.435025620667796
33.60000000000002 14.7631 0.0626795 7.4392208935819895
33.69999999999999 15.2088 0.0627415 7.43550527416559
33.80000000000001 15.6219 0.0628016 7.422276771425521
33.89999999999998 15.5645 0.0628671 7.404723099372996
34.0 14.9314 0.0629358 7.387420483775896
34.10000000000002 14.6764 0.0630017 7.376688476821098
34.19999999999999 15.0687 0.0630617 7.370124848286089
34.30000000000001 14.6694 0.0631158 7.370001487938278
34.39999999999998 14.6335 0.0631676 7.377745878059738
34.5 14.7685 0.0632219 7.39193881224282
34.60000000000002 14.6171 0.0632806 7.411317147842803
34.69999999999999 14.6286 0.0633472 7.432077262449205
34.80000000000001 14.4932 0.0634232 7.45042985374056
34.89999999999998 14.3706 0.0635128 7.463546401115918
35.0 14.4393 0.0636151 7.467687783882865
35.10000000000002 14.8827 0.0637251 7.469042733517709
35.19999999999999 14.5554 0.0638422 7.47040985510521
35.30000000000001 14.5982 0.0639638 7.472450072406629
35.39999999999998 14.5667 0.0640904 7.470844822533678
35.5 14.721 0.0642168 7.462459367645773
35.60000000000002 14.757 0.064335 7.444865223899832
35.70100000000002 14.6909 0.0644446 7.412632777397031
35.80000000000001 14.7672 0.0645534 7.372460202855534
35.89999999999998 14.6741 0.06467 7.322358194473322
36.0 14.1542 0.0647909 7.269249080453079
36.10000000000002 14.4482 0.0649115 7.216648165401312
36.19999999999999 14.5392 0.0650234 7.175655272557138
36.30000000000001 14.2254 0.0651225 7.147366619416242
36.39999999999998 14.4235 0.0652098 7.1368624164734396
36.5 14.6096 0.0652822 7.143607356459772
36.60000000000002 14.3946 0.0653371 7.148879021557248
36.69999999999999 14.4405 0.0653766 7.14919025168115
36.80099999999999 14.7699 0.0654019 7.149315031890106
36.89999999999998 15.544 0.0654186 7.1491388442088315
37.0 15.246 0.0654372 7.155123455669802
37.10000000000002 14.9507 0.0654626 7.164693986795932
37.19999999999999 14.615 0.0654987 7.17964316156236
37.30000000000001 15.0616 0.0655452 7.1978572782681205
37.39999999999998 14.5268 0.0656053 7.213686866414298
37.5 14.654 0.0656764 7.218588016086571
37.60000000000002 14.452 0.0657554 7.217381455787647
37.69999999999999 14.8112 0.0658393 7.20520212274503
37.80000000000001 14.8423 0.0659276 7.184937666695225
37.89999999999998 14.667 0.0660266 7.16102182251255
38.0 14.9687 0.0661489 7.1386964610878
38.10000000000002 14.721 0.0662879 7.117930133079849
38.19999999999999 14.8502 0.0664382 7.099836471754212
38.30099999999999 14.6264 0.0665858 7.086069474185106
38.39999999999998 14.9004 0.0667238 7.077406955927705
38.5 14.9332 0.0668529 7.068849989096604
38.60000000000002 14.2684 0.0669794 7.057214598668576
38.69999999999999 14.0416 0.0671016 7.050149485003824
38.80000000000001 14.1027 0.0672209 7.052331994675368
38.90100000000001 13.9629 0.0673341 7.061022259933684
39.0 14.2168 0.0674418 7.0670916901918
39.10000000000002 14.2752 0.0675486 7.068928440476072
39.19999999999999 13.8989 0.0676561 7.067172854515866
39.30000000000001 14.4366 0.0677607 7.063406818919754
39.39999999999998 14.2534 0.0678569 7.057462323847933
39.5 14.8301 0.0679476 7.055226218215795
39.60000000000002 13.9033 0.0680331 7.054254761344067
39.69999999999999 14.6753 0.0681083 7.052578922865095
39.80000000000001 14.8409 0.0681745 7.051058205193412
39.89999999999998 14.401 0.0682398 7.052364207632953
40.0 14.5351 0.0683105 7.058850317368253
40.10000000000002 14.1399 0.0683931 7.074696486229179
40.19999999999999 13.8581 0.0684869 7.090627733865448
40.30000000000001 13.9835 0.0685845 7.101917120359834
40.40100000000001 14.1593 0.068678 7.107516633432287
40.5 14.9042 0.0687638 7.10966653915015
40.60000000000002 14.4938 0.0688468 7.109512495721612
40.69999999999999 15.1451 0.0689305 7.112194034287978
40.80000000000001 14.3854 0.0690176 7.1193678186841
40.89999999999998 14.6112 0.069109 7.130473331748297
41.0 14.6925 0.0692033 7.129438654710128
41.10000000000002 14.5878 0.0693012 7.114809711085309
41.19999999999999 14.94 0.0694056 7.095135713170328
41.30000000000001 14.6891 0.0695092 7.069259482954939
41.39999999999998 15.0916 0.0696152 7.048347249964129
41.5 14.5931 0.0697219 7.029124112984441
41.60000000000002 14.5935 0.0698298 7.00570743754232
41.69999999999999 14.3365 0.0699427 6.976437161689361
41.80000000000001 14.4729 0.0700651 6.944670674384097
41.89999999999998 14.3191 0.0701971 6.8959698899134665
42.0 14.2485 0.0703296 6.8423587368390555
42.10000000000002 14.6336 0.0704614 6.789501752217033
42.19999999999999 14.5242 0.0705992 6.740060194758215
42.30099999999999 14.5546 0.0707414 6.694023611633114
42.39999999999998 14.7815 0.0708775 6.659080588300899
42.5 14.4237 0.0709963 6.620100323175447
42.60000000000002 14.3912 0.0710963 6.57182506641291
42.69999999999999 14.8838 0.0711872 6.527613698836151
42.80000000000001 14.9601 0.0712817 6.496259546514777
42.89999999999998 14.543 0.071384 6.475978112165228
43.0 14.5211 0.071494 6.452928404253914
43.10000000000002 14.7384 0.0716117 6.437069477279229
43.19999999999999 15.2603 0.0717327 6.424117089109383
43.30000000000001 14.7275 0.0718574 6.414853002923997
43.39999999999998 14.1879 0.0719876 6.408980431546896
43.5 14.2156 0.0721238 6.405969768003947
43.60000000000002 13.9183 0.0722653 6.404767795117413
43.69999999999999 13.6703 0.0724088 6.4122085658868695
43.80000000000001 14.368 0.0725564 6.423819795573059
43.89999999999998 13.9363 0.0727093 6.443444886883345
44.0 14.6305 0.0728796 6.4674828538321965
44.10000000000002 14.7222 0.0730667 6.494525601590395
44.19999999999999 14.1956 0.0732623 6.522717397079894
44.30000000000001 14.6858 0.0734654 6.546426117069494
44.39999999999998 14.4566 0.0736695 6.567797028691311
44.5 13.7883 0.0738617 6.5800475530017835
44.60000000000002 13.8788 0.0740327 6.584172398073454
44.69999999999999 13.8492 0.0741735 6.588421101086848
44.80099999999999 13.4455 0.0742859 6.590421526514564
44.89999999999998 14.07 0.0743813 6.591107526365443
45.0 13.5829 0.0744639 6.59006747603372
45.10000000000002 13.5273 0.0745339 6.590416879831519
45.19999999999999 14.1902 0.074592 6.58738714659064
45.30000000000001 13.6707 0.0746397 6.578031144834201
45.39999999999998 14.1247 0.0746761 6.574167021594667
45.5 13.6336 0.0747003 6.570432898399989
45.60000000000002 13.5698 0.0747108 6.5675060148635165
45.69999999999999 13.9245 0.074711 6.565822688861337
45.80000000000001 13.7419 0.0747055 6.5657251526308285
45.89999999999998 13.733 0.0746939 6.565595745916729
46.0 13.5539 0.0746784 6.559077306908557
46.10000000000002 13.3417 0.0746701 6.553022798392487
46.19999999999999 12.965 0.0746728 6.543677970721104
46.30000000000001 13.3636 0.0746907 6.534657071326304
46.39999999999998 13.2328 0.0747193 6.532749299408501
46.5 14.1574 0.0747509 6.537452714173135
46.60000000000002 13.4467 0.0747772 6.543067054966729
46.69999999999999 13.1887 0.074785 6.544899632144025
46.80099999999999 13.5888 0.0747738 6.543813241822068
46.89999999999998 13.6877 0.0747513 6.54100030172873
47.0 13.3485 0.0747313 6.538811821999154
47.10000000000002 13.2311 0.0747205 6.532734479428472
47.19999999999999 13.2356 0.0747205 6.524153250339804
47.30000000000001 13.4472 0.074725 6.515808200086454
47.40100000000001 12.7263 0.0747356 6.503156059575999
47.5 12.9694 0.0747534 6.479734353633209
47.60000000000002 13.4332 0.0747767 6.451209342579446
47.69999999999999 13.1844 0.0748027 6.423884748245587
47.80000000000001 12.8865 0.074829 6.402952730583124
47.89999999999998 13.2047 0.0748641 6.386042073537572
48.0 13.7694 0.074922 6.371259567194269
48.10000000000002 13.3291 0.0749991 6.362774426483298
48.19999999999999 13.9173 0.0751016 6.359981949938424
48.30000000000001 13.439 0.0752303 6.360735352577885
48.39999999999998 13.5444 0.0753842 6.3622517946708665
48.5 13.3371 0.0755535 6.361245162663469
48.60000000000002 13.2258 0.0757273 6.358737611027866
48.69999999999999 13.1578 0.075893 6.35745926867274
48.80000000000001 13.3499 0.0760462 6.35276064299334
48.89999999999998 13.2227 0.0761811 6.344120774371324
49.0 12.9767 0.0763036 6.336291104003429
49.10000000000002 13.0129 0.0764278 6.331306921003499
49.19999999999999 13.2578 0.0765661 6.324455313472655
49.30000000000001 13.126 0.0767236 6.30951889851279
49.39999999999998 12.7686 0.0768995 6.2803291432804045
49.5 12.6036 0.0770853 6.240669986354151
49.60000000000002 12.8263 0.0772843 6.199568890634003
49.69999999999999 12.8951 0.0774873 6.1618877491227355
49.80000000000001 12.9672 0.0776859 6.127673005021299
49.89999999999998 12.6747 0.0778795 6.101900940357752
50.0 13.057 0.0780624 6.083475188202766
50.10000000000002 12.8609 0.0782335 6.055590005369576
50.19999999999999 12.7516 0.0783951 6.008934121123067
50.30000000000001 12.8462 0.0785469 5.960755493440413
50.39999999999998 12.9043 0.0786932 5.9282227549561926
50.5 13.0542 0.0788317 5.918662589661064
50.60000000000002 12.9354 0.0789568 5.918846302288989
50.69999999999999 12.7797 0.0790588 5.923415891669779
50.80099999999999 13.272 0.0791303 5.91627315296051
50.89999999999998 13.5318 0.079172 5.895659793420835
51.0 13.2657 0.0791906 5.871602087474448
51.10000000000002 13.3497 0.0791999 5.8548198686611554
51.19999999999999 13.6246 0.0792109 5.852260142508845
51.30000000000001 13.3639 0.0792389 5.855521053110467
51.39999999999998 13.2961 0.0792938 5.864718718994091
51.5 13.5918 0.0793724 5.872346140168848
51.60000000000002 13.5362 0.0794644 5.875861280721372
51.69999999999999 13.6356 0.0795661 5.875270495933915
51.80000000000001 13.9166 0.0796754 5.868886385108258
51.89999999999998 13.8517 0.0797877 5.854098279612418
52.0 13.8926 0.0798973 5.830458082925688
52.10000000000002 13.9747 0.0799993 5.813676540378076
52.19999999999999 13.5439 0.0800985 5.797513860738857
52.30000000000001 13.6259 0.0802048 5.773361828553043
52.39999999999998 13.2138 0.0803188 5.755263836615848
52.5 13.5924 0.080435 5.747804227182261
52.60000000000002 13.851 0.0805487 5.732440627237529
52.70100000000002 13.6991 0.0806607 5.719738624609954
52.80000000000001 13.3451 0.0807612 5.696528588675362
52.89999999999998 13.3521 0.0808445 5.665718244346579
53.0 13.5973 0.0809091 5.631436252386139
53.10000000000002 13.0344 0.0809611 5.603744538817596
53.19999999999999 12.9388 0.0810063 5.581883599557173
53.30000000000001 13.8079 0.0810491 5.562159810453549
53.39999999999998 14.0202 0.081108 5.541866575032699
53.5 13.8681 0.0811828 5.518233539440153
