time dmax hp eps
8.201000000000022 6.01722 0.0209237 4.038583266773163
8.300999999999988 6.09286 0.0209313 4.045135665849845
8.40100000000001 6.25154 0.0209404 4.051354779430124
8.5 6.32164 0.0209479 4.057457200503406
8.600999999999999 6.29433 0.0209507 4.063363756191084
8.701000000000022 6.3671 0.0209503 4.069594034797017
8.800999999999988 6.39443 0.0209528 4.076307726088649
8.90100000000001 6.25312 0.020962 4.082978064876846
9.000999999999976 6.19129 0.0209683 4.089329938086678
9.100000000000023 6.35895 0.0209659 4.09546793112054
9.201000000000022 6.36558 0.020967 4.101806838033442
9.300999999999988 6.30581 0.0209729 4.107679174071929
9.40100000000001 6.38099 0.0209763 4.1135878030272774
9.500999999999976 6.25014 0.0209819 4.119710598621341
9.600999999999999 6.19804 0.020989 4.1259638048819465
9.701000000000022 6.12702 0.020994 4.1319429878444645
9.800999999999988 6.16083 0.020995 4.137780729171869
9.90100000000001 6.24721 0.0209929 4.143479606300785
10.000999999999976 6.33121 0.0209941 4.1490388454168
10.100999999999999 6.36556 0.0210025 4.154135676134379
10.199999999999989 6.40794 0.0210112 4.158364872826771
10.300999999999988 6.39361 0.0210124 4.161478404983926
10.40100000000001 6.38063 0.021015 4.164131129212587
10.500999999999976 6.40617 0.0210233 4.166182402747824
10.600999999999999 6.33818 0.0210295 4.168159487148763
10.701000000000022 6.26591 0.0210343 4.170953954923558
10.800999999999988 6.5346 0.0210403 4.174547052595833
10.90100000000001 6.44304 0.0210435 4.178612809141395
11.000999999999976 6.5996 0.0210408 4.182911240712631
11.100999999999999 6.71876 0.0210337 4.187540554840126
11.201000000000022 6.40662 0.0210286 4.192507157499794
11.300999999999988 6.34409 0.0210288 4.197753793673152
11.40100000000001 6.43368 0.0210297 4.203036839529844
11.500999999999976 6.38418 0.0210231 4.20841844064725
11.600999999999999 6.41965 0.0210128 4.214526723501108
11.701000000000022 6.44992 0.0210081 4.220821559445238
11.800999999999988 6.49386 0.021003 4.227311310391659
11.899999999999977 6.44793 0.0209955 4.233947152928959
12.000999999999976 6.35969 0.0209909 4.241338327091137
12.100999999999999 6.41579 0.0209885 4.2483095116811
12.201000000000022 6.408 0.0209848 4.254918212866245
12.300999999999988 6.28377 0.0209805 4.2613281288995815
12.40100000000001 6.29665 0.0209801 4.267702683558975
12.500999999999976 6.34966 0.020988 4.2737518842778845
12.600999999999999 6.37804 0.0210001 4.279413820651088
12.701000000000022 6.38263 0.0210076 4.2848276963941565
12.800999999999988 6.47684 0.0210114 4.290729481765451
12.90100000000001 6.58259 0.0210193 4.297145510094052
13.0 6.44982 0.0210293 4.303471383060529
13.100000000000023 6.43911 0.0210352 4.3097910757799704
13.201000000000022 6.49224 0.0210392 4.316111445627646
13.300999999999988 6.5262 0.0210412 4.3221248926267
13.40100000000001 6.61213 0.021038 4.328023887512982
13.500999999999976 6.54415 0.0210309 4.333975581267658
13.600999999999999 6.47103 0.0210251 4.340162298125486
13.701000000000022 6.4483 0.0210238 4.3460847342570785
13.800999999999988 6.68034 0.0210246 4.351951709056049
13.90100000000001 6.57248 0.0210211 4.35776486213887
14.000999999999976 6.5814 0.0210123 4.363757075966175
14.100000000000023 6.56356 0.0210066 4.369578674121405
14.201000000000022 6.52279 0.0210053 4.374912617093097
14.300999999999988 6.56228 0.0210022 4.379589125918824
14.40100000000001 6.59068 0.0209983 4.384442552994962
14.500999999999976 6.56153 0.0209949 4.389360554545636
14.600999999999999 6.52967 0.0209877 4.394389578433268
14.701000000000022 6.47902 0.020978 4.399501826967235
14.800999999999988 6.52348 0.0209715 4.404530663579014
14.90100000000001 6.55752 0.020972 4.409446657282901
15.000999999999976 6.67202 0.0209773 4.413958899185173
15.100999999999999 6.77232 0.0209816 4.417990712538074
15.201000000000022 6.7646 0.0209837 4.4221130613630475
15.300999999999988 6.79781 0.020991 4.426449185202662
15.40100000000001 6.75817 0.0210068 4.430556526428265
15.500999999999976 6.70275 0.0210248 4.434282803667379
15.600999999999999 6.68 0.0210425 4.437825205484923
15.701000000000022 6.68916 0.0210624 4.441167951739843
15.800999999999988 6.62995 0.0210806 4.444589250404459
15.90100000000001 6.70015 0.0210956 4.447925922228324
16.0 6.81024 0.0211119 4.451295590202224
16.101 6.80947 0.0211329 4.454819517648938
16.201000000000022 6.67351 0.0211561 4.458700709956363
16.300999999999988 6.79974 0.0211756 4.4625401961371765
16.40100000000001 6.68456 0.0211882 4.466779166833088
16.5 6.79114 0.0211981 4.471276245245155
16.601 6.77058 0.0212104 4.476087998561985
16.69999999999999 6.81887 0.0212193 4.480883131410993
16.800999999999988 6.76539 0.0212219 4.485850092053145
16.90100000000001 6.76524 0.0212213 4.490906457863092
17.000999999999976 6.94528 0.0212163 4.495975272393165
17.101 6.73211 0.0212052 4.501103223809666
17.201000000000022 6.75276 0.0211926 4.506647768106683
17.30000000000001 6.77746 0.0211837 4.512523209615269
17.40100000000001 6.838 0.0211772 4.5184127491312855
17.500999999999976 7.04023 0.0211686 4.524302920145408
17.601 6.82543 0.0211558 4.53062559289031
17.701000000000022 7.07611 0.0211428 4.537286460257396
17.800999999999988 6.97346 0.0211343 4.544259395848702
17.899999999999977 6.82877 0.0211283 4.551039263276701
18.000999999999976 6.9961 0.0211197 4.557649667405766
18.101 7.04748 0.0211107 4.564176570458404
18.201000000000022 6.83406 0.0211034 4.570470569436955
18.300999999999988 6.98748 0.0210951 4.576762946914407
18.40100000000001 6.96767 0.0210886 4.583113733005929
18.500999999999976 6.80875 0.0210879 4.589553281756926
18.601 6.85744 0.0210923 4.5959988816439825
18.701000000000022 6.8387 0.0210966 4.602203157926275
18.800999999999988 7.04083 0.0210967 4.608179630313863
18.90100000000001 7.00553 0.0210957 4.614232938944636
19.000999999999976 6.86964 0.0210986 4.620309160991392
19.101 6.85402 0.0211035 4.6259975828280915
19.201000000000022 6.97865 0.0211053 4.631361307270494
19.300999999999988 7.17147 0.0211046 4.636926103848112
19.40100000000001 7.20948 0.0211038 4.642451266277861
19.500999999999976 7.13378 0.0211022 4.647824393945445
19.601 7.00835 0.0211003 4.653290826793761
19.69999999999999 6.89064 0.021103 4.659013316828718
19.800999999999988 6.93219 0.0211096 4.664862651901704
19.90100000000001 6.91101 0.0211156 4.670466802492809
20.000999999999976 6.9931 0.0211168 4.675912518100564
20.101 7.09073 0.021116 4.681243135297054
20.201000000000022 7.03566 0.0211182 4.686776363495953
20.300999999999988 7.08099 0.0211229 4.69200151819335
20.40100000000001 7.23212 0.0211249 4.696934433434553
20.5 7.0723 0.021123 4.701710844336137
20.601 7.14541 0.0211208 4.7063851884399535
20.701000000000022 7.10967 0.0211176 4.7108581698367535
20.800999999999988 7.13102 0.0211144 4.715651140969076
20.90100000000001 7.29219 0.0211154 4.7206333043834166
21.000999999999976 7.33703 0.0211207 4.725668267646559
21.101 7.36733 0.0211256 4.730777878050934
21.19999999999999 7.32559 0.0211264 4.7357658620379715
21.300999999999988 7.37021 0.021125 4.740910679514704
21.40100000000001 7.13701 0.0211272 4.745885842104212
21.500999999999976 7.3282 0.0211331 4.750669196963643
21.601 7.28676 0.0211374 4.755112963685914
21.701000000000022 7.15263 0.0211389 4.759448284127682
21.800999999999988 7.28219 0.0211392 4.763645895745956
21.90100000000001 7.21103 0.0211397 4.767740357253402
22.0 7.25209 0.021141 4.771619665585226
22.100000000000023 7.30131 0.0211461 4.7753453921098865
22.201000000000022 7.12108 0.0211566 4.778719707635624
22.300999999999988 7.26274 0.0211681 4.781607358654508
22.40100000000001 7.59484 0.0211769 4.7842211968680095
22.500999999999976 7.61306 0.0211834 4.786758868232978
22.601 7.42997 0.0211917 4.789113676306119
22.701000000000022 7.26829 0.0212035 4.791703287922976
22.800999999999988 7.22114 0.0212144 4.794482235074366
22.90100000000001 7.22545 0.021221 4.797644967341149
23.0 7.0985 0.0212253 4.800935680690227
23.101 7.18169 0.0212285 4.804449192735115
23.19999999999999 7.27466 0.02123 4.80790348504058
23.300999999999988 7.27611 0.0212329 4.811644621911656
23.40100000000001 7.20793 0.0212394 4.815680949004962
23.500999999999976 7.35338 0.0212453 4.819641349128562
23.601 7.44029 0.0212472 4.823590511860175
23.701000000000022 7.49834 0.0212454 4.827471539844217
23.800999999999988 7.50937 0.0212452 4.83146101075462
23.90100000000001 7.47108 0.0212487 4.835252581746999
24.000999999999976 7.4052 0.0212533 4.838613980062729
24.101 7.36986 0.0212562 4.841829295088189
24.201000000000022 7.35131 0.0212587 4.845157972519571
24.300999999999988 7.40163 0.0212631 4.848442944577013
24.40100000000001 7.44864 0.0212702 4.851550333426506
24.500999999999976 7.47329 0.0212823 4.854627309661899
24.601 7.3962 0.0213021 4.85746660894193
24.701000000000022 7.34995 0.0213276 4.860474987266426
24.800999999999988 7.24253 0.0213538 4.863544662831576
24.899999999999977 7.27894 0.0213807 4.867041782151675
25.000999999999976 7.36139 0.0214116 4.870978371577497
25.101 7.29987 0.0214477 4.875162888708073
25.201000000000022 7.27046 0.021486 4.879479803428023
25.300999999999988 7.30406 0.0215214 4.883911271797535
25.40100000000001 7.37924 0.0215541 4.888740214091708
25.500999999999976 7.31363 0.0215856 4.893841668580329
25.600000000000023 7.35261 0.0216157 4.8988319856244384
25.701000000000022 7.40233 0.0216462 4.903886276741238
25.800999999999988 7.47132 0.0216791 4.90905913951654
25.90100000000001 7.54263 0.0217122 4.914163154425424
26.000999999999976 7.43269 0.0217402 4.91911786738047
26.101 7.36247 0.0217626 4.923978389390429
26.201000000000022 7.44732 0.0217836 4.929320365081584
26.300999999999988 7.37338 0.0218052 4.934619341050045
26.40100000000001 7.32751 0.0218252 4.9400839035109625
26.500999999999976 7.37547 0.0218399 4.945892093803684
26.601 7.39035 0.0218511 4.951875065340346
26.701000000000022 7.42393 0.0218619 4.958206869009585
26.800999999999988 7.59301 0.0218726 4.96467469975741
26.899999999999977 7.44311 0.0218841 4.9715244344795035
27.000999999999976 7.55028 0.021899 4.978981947439892
27.100000000000023 7.40943 0.021915 4.9865771812080535
27.201000000000022 7.61961 0.0219285 4.994336908971055
27.30000000000001 7.60601 0.0219383 5.0024217790338845
27.40100000000001 7.92622 0.0219477 5.010969423418746
27.500999999999976 7.81808 0.0219592 5.019579351050125
27.601 7.56935 0.0219703 5.0277873530570965
27.701000000000022 7.6946 0.0219773 5.035781704137993
27.800999999999988 7.82767 0.0219797 5.043717047451669
27.90100000000001 7.83187 0.0219807 5.051902993270633
28.000999999999976 7.72116 0.0219817 5.0600608995158
28.101 7.67381 0.0219828 5.068115565849373
28.201000000000022 7.68546 0.0219856 5.076165376302751
28.300999999999988 7.55598 0.021989 5.083875156054932
28.40100000000001 7.50082 0.0219886 5.091428029205829
28.500999999999976 7.46422 0.0219841 5.098841506042144
28.601 7.67556 0.0219795 5.106080426598497
28.701000000000022 7.76724 0.0219782 5.11307847484371
28.800999999999988 7.98715 0.0219792 5.119846184578505
28.90100000000001 8.0181 0.0219787 5.12624971285319
29.000999999999976 7.76562 0.0219766 5.132143392081483
29.101 7.79491 0.0219761 5.137563522728408
29.201000000000022 7.80714 0.0219791 5.142407180009384
29.300999999999988 7.72245 0.0219859 5.146904669202431
29.40100000000001 7.66086 0.0219961 5.151113795892284
29.500999999999976 7.72983 0.022009 5.155389209595908
29.601 7.80867 0.0220203 5.159734500014983
29.701000000000022 7.71954 0.0220276 5.16410986267166
29.800999999999988 7.75976 0.0220336 5.1684991561560665
29.90100000000001 7.81624 0.0220415 5.17258718491591
30.000999999999976 7.79708 0.0220512 5.176761421522603
30.101 7.55498 0.022059 5.181072712744706
30.201000000000022 7.71817 0.0220638 5.185979628520071
30.300999999999988 7.69413 0.0220682 5.191146077736399
30.40100000000001 7.74155 0.0220747 5.196247079730837
30.500999999999976 7.64829 0.0220827 5.200942463784033
30.600000000000023 7.7183 0.0220931 5.205281183847905
30.701000000000022 7.77701 0.0221045 5.20906285269119
30.800999999999988 7.88778 0.0221136 5.212174486320185
30.90100000000001 7.89119 0.0221186 5.214603184115379
31.000999999999976 7.84406 0.0221223 5.216755212910442
31.101 7.86804 0.0221282 5.218756241760875
31.201000000000022 8.01355 0.0221355 5.220468233437541
31.30000000000001 7.81746 0.0221413 5.2220635237714745
31.40100000000001 7.77038 0.0221446 5.223791168187901
31.500999999999976 7.89021 0.0221479 5.225626740947076
31.601 7.93282 0.0221542 5.227407052434008
31.701000000000022 7.8728 0.0221631 5.229163754717359
31.800999999999988 7.89518 0.0221747 5.2310634048926605
31.90100000000001 7.85889 0.0221889 5.2332261350698115
32.0 7.83851 0.0222016 5.235581149112994
32.101 7.87392 0.0222109 5.238289053136236
32.20100000000002 7.95694 0.0222187 5.241396700487337
32.30099999999999 7.87719 0.0222285 5.245156490302994
32.40100000000001 7.78974 0.02224 5.248870130475817
32.500999999999976 7.91765 0.0222493 5.252596883739512
32.60000000000002 8.00815 0.0222542 5.256493474071041
32.70100000000002 7.89004 0.0222573 5.260828984341016
32.80099999999999 7.88669 0.0222624 5.265636699445915
32.90100000000001 7.94335 0.0222697 5.27065195686901
33.000999999999976 7.99676 0.0222779 5.275819545268455
33.101 7.97864 0.0222872 5.281222068583098
33.20100000000002 7.88265 0.0222956 5.286508410136829
33.30099999999999 7.9696 0.022301 5.291860604486706
33.40100000000001 8.21474 0.0223041 5.297574226279048
33.500999999999976 8.33508 0.0223083 5.303670045438658
33.601 8.14767 0.0223148 5.309862671660424
33.70100000000002 8.06101 0.0223206 5.316199236930944
33.80000000000001 8.09387 0.0223234 5.322686333561922
33.90100000000001 8.0463 0.0223255 5.329338032474053
34.000999999999976 8.05445 0.02233 5.336122037417886
34.101 8.24163 0.0223374 5.342806509584665
34.20100000000002 8.44363 0.0223471 5.349368415797095
34.30099999999999 8.42088 0.0223578 5.355711803128059
34.40100000000001 8.13484 0.0223675 5.362041754070521
34.500999999999976 8.28664 0.0223741 5.368481246566449
34.601 8.34463 0.0223786 5.375112353939878
34.70100000000002 8.28368 0.0223851 5.381760805304785
34.80099999999999 8.1842 0.0223941 5.388341805906498
34.90100000000001 8.24031 0.0224029 5.394673498332034
35.000999999999976 8.35396 0.0224086 5.400649123683028
35.101 8.2309 0.0224123 5.406665601661408
35.20100000000002 8.21429 0.0224177 5.412683199552733
35.30099999999999 8.13666 0.0224258 5.418421446757526
35.40100000000001 8.27071 0.0224353 5.423823931777558
35.500999999999976 8.23735 0.022446 5.428913873075766
35.601 8.42898 0.0224555 5.433591057568403
35.69999999999999 8.27671 0.0224616 5.437954490970114
35.80099999999999 8.44329 0.0224655 5.442059164269734
35.90100000000001 8.35921 0.02247 5.446032316695629
36.0 8.41356 0.0224764 5.4498691674656445
36.101 8.41159 0.0224835 5.453541679151435
36.20100000000002 8.46743 0.0224888 5.457187796474759
36.30099999999999 8.50424 0.0224934 5.4608556737057565
36.40100000000001 8.38854 0.0225011 5.464434039494439
36.500999999999976 8.51039 0.022513 5.4678534166279364
36.601 8.44559 0.0225281 5.4712613836076045
36.70100000000002 8.44529 0.022544 5.475055432372505
36.80000000000001 8.41373 0.022559 5.479013085605833
36.90100000000001 8.65694 0.0225719 5.4834983168682765
37.000999999999976 8.72021 0.0225824 5.488709339139293
37.101 8.51018 0.0225926 5.494577374770312
37.20100000000002 8.69002 0.0226044 5.500878875039949
37.30000000000001 8.82229 0.0226172 5.507220973782772
37.40100000000001 8.80693 0.0226288 5.513549238637493
37.500999999999976 8.86286 0.0226392 5.519749585638117
37.601 8.82452 0.0226508 5.525966894954376
37.69999999999999 8.72711 0.0226658 5.532013339218768
37.80099999999999 8.96742 0.0226822 5.537687237866987
37.90100000000001 9.01783 0.022699 5.543102845556877
38.000999999999976 9.12269 0.0227135 5.5482188879787415
38.101 8.99203 0.0227237 5.553246428928179
38.19999999999999 8.75294 0.0227307 5.558287141073658
38.30099999999999 8.93876 0.0227372 5.56371398611874
38.40100000000001 8.97167 0.0227447 5.569273476231721
38.500999999999976 8.79386 0.0227513 5.575081898445927
38.601 8.64453 0.0227543 5.581323466259201
38.70100000000002 8.7795 0.0227545 5.587958062905641
38.80099999999999 8.75377 0.022755 5.594906251871968
38.90100000000001 8.82441 0.0227583 5.602132715617948
39.000999999999976 8.75781 0.0227628 5.609511064951666
39.10000000000002 8.66939 0.0227668 5.616848613178055
39.19999999999999 8.58424 0.0227707 5.6241964484630955
39.30099999999999 8.66903 0.022772 5.631687777200623
39.40100000000001 8.70085 0.0227718 5.638859203180088
39.500999999999976 8.68066 0.0227731 5.6459259185283575
39.601 8.78527 0.0227773 5.65281328646187
39.70100000000002 8.79258 0.0227831 5.659142888531564
39.80099999999999 8.75409 0.0227878 5.664968890753114
39.90100000000001 8.78797 0.0227914 5.670599101347978
40.000999999999976 8.95008 0.0227967 5.676142887094037
40.101 8.9947 0.0228063 5.6813339324047725
40.20100000000002 8.97171 0.0228192 5.685498002108442
40.30099999999999 9.0056 0.0228329 5.6889189648111715
40.39999999999998 8.95329 0.0228451 5.692255054743068
40.500999999999976 9.06674 0.0228543 5.695168975954767
40.601 9.19035 0.02286 5.6979854376204795
40.70100000000002 9.12016 0.0228648 5.7005752406823
40.80099999999999 8.82562 0.0228703 5.702853735121909
40.89999999999998 8.95143 0.0228759 5.704998751560549
41.0 9.19788 0.0228788 5.707020872865275
41.10000000000002 9.16987 0.0228788 5.709332281546127
41.20100000000002 8.99374 0.022879 5.712254637672478
41.30099999999999 9.19474 0.0228831 5.715904641976962
41.40100000000001 9.11445 0.0228916 5.719592796171154
41.500999999999976 8.8631 0.0229018 5.723431881741909
41.601 8.89391 0.0229125 5.727501573316552
41.70100000000002 9.07629 0.0229221 5.732384025252728
41.80099999999999 9.0868 0.0229312 5.737753948275438
41.90100000000001 9.05532 0.0229424 5.74345902654337
42.000999999999976 9.10135 0.0229587 5.749513166961263
42.101 9.02977 0.0229782 5.756134463852353
42.20100000000002 9.15982 0.0229985 5.763184963997883
42.30099999999999 9.17807 0.0230182 5.77042207111404
42.39999999999998 9.18851 0.0230395 5.777875399361022
42.500999999999976 9.13571 0.0230647 5.7852364740063305
42.60000000000002 9.00208 0.0230943 5.792102740273228
42.70100000000002 9.00614 0.0231253 5.798697536906451
42.80099999999999 9.10098 0.0231552 5.805127411121877
42.90100000000001 9.13034 0.0231833 5.811360901883454
43.000999999999976 9.00256 0.0232085 5.817407762529713
43.101 9.16982 0.023233 5.82320132384719
43.20100000000002 9.07825 0.0232588 5.82883376538407
43.30099999999999 9.24137 0.023285 5.834470154694257
43.39999999999998 9.03145 0.0233091 5.8401791599257
43.500999999999976 9.14084 0.0233308 5.8459165027409705
43.601 9.19967 0.0233518 5.852096645367412
43.70100000000002 9.49465 0.0233753 5.858487928589971
43.80000000000001 9.35823 0.0234007 5.864565545203071
43.89999999999998 9.39766 0.0234269 5.870701279502982
44.000999999999976 9.16596 0.0234515 5.876805513934672
44.101 9.23859 0.0234742 5.8828964718104455
44.19999999999999 9.30834 0.0234949 5.88871188438221
44.30099999999999 9.48174 0.0235157 5.894133213501098
44.40100000000001 9.51979 0.0235398 5.898779744964701
44.500999999999976 9.42963 0.023567 5.903147687667895
44.601 9.58143 0.0235952 5.907311500750163
44.70100000000002 9.37836 0.0236241 5.911052531727726
44.80099999999999 9.41015 0.0236548 5.91506090255591
44.90100000000001 9.43014 0.0236895 5.91939815693048
45.000999999999976 9.53473 0.0237288 5.92405513804505
45.10000000000002 9.563 0.0237695 5.928690571314421
45.19999999999999 9.73357 0.0238095 5.933492870256187
45.30099999999999 9.73267 0.0238476 5.938297872340424
45.40100000000001 9.64227 0.0238836 5.942835312565544
45.5 9.80121 0.0239183 5.94719340117237
45.601 10.014 0.0239542 5.951588743983544
45.69999999999999 9.83577 0.0239917 5.956230839133604
45.80099999999999 9.78681 0.024029 5.960903562119896
45.90100000000001 10.0239 0.024064 5.965242483849388
46.000999999999976 10.4577 0.0240992 5.969993446979348
46.101 10.375 0.0241376 5.974965055910543
46.20100000000002 10.3934 0.0241797 5.979948473168102
46.30099999999999 10.1552 0.0242233 5.985257838016
46.40100000000001 9.91962 0.0242649 5.990700136850833
46.500999999999976 10.5716 0.0243028 5.996419010708006
46.601 10.6457 0.024337 6.002451984059606
46.70100000000002 10.5586 0.0243688 6.0089725141250785
46.80099999999999 10.1665 0.0244002 6.015856690664723
46.89999999999998 9.99378 0.0244313 6.0230377471539835
47.000999999999976 10.3715 0.0244602 6.030324365350431
47.101 10.5741 0.0244844 6.0374299779324385
47.20100000000002 10.4456 0.0245057 6.044714797767504
47.30099999999999 10.3867 0.0245268 6.052008639129964
47.40100000000001 9.93349 0.0245487 6.059112833161905
47.500999999999976 9.95466 0.0245696 6.0662018817795005
47.601 10.0328 0.024587 6.073234442113675
47.70100000000002 10.2128 0.0246004 6.080041514472327
47.80099999999999 9.95173 0.0246105 6.086673391728175
47.90100000000001 10.1572 0.0246197 6.093011992850224
48.000999999999976 10.0851 0.0246314 6.099078364021249
48.101 9.75004 0.0246452 6.104603786693748
48.20100000000002 9.84863 0.0246596 6.109862291414933
48.30099999999999 9.87906 0.0246727 6.1148185131559245
48.40100000000001 9.87255 0.0246864 6.119704669575375
48.500999999999976 9.74127 0.0247032 6.124746642703808
48.601 9.84653 0.0247234 6.129873177551428
48.70100000000002 9.96043 0.0247453 6.135000299634446
48.80099999999999 9.80067 0.0247671 6.140015982419339
48.90100000000001 9.94422 0.0247865 6.144812154751321
49.000999999999976 9.79547 0.0248032 6.149274378002617
49.101 10.0866 0.024819 6.152903992490364
49.19999999999999 9.96188 0.0248356 6.155915430505727
49.30099999999999 9.67774 0.0248542 6.1583610898423995
49.40100000000001 9.92893 0.024873 6.160170566324135
49.500999999999976 9.90573 0.0248904 6.1618202152942825
49.601 9.73141 0.0249067 6.163463266569483
49.70100000000002 9.88624 0.0249245 6.164666413722866
49.80099999999999 10.0793 0.0249451 6.165458358298382
49.90100000000001 10.1599 0.0249675 6.1654797339139815
50.000999999999976 10.2135 0.0249877 6.16551290119572
50.101 10.2855 0.0250039 6.166105605945579
50.20100000000002 10.2564 0.025017 6.16708117340365
50.30099999999999 10.4441 0.025028 6.16831272843476
50.39999999999998 10.6708 0.0250394 6.169654624562343
50.500999999999976 10.6528 0.0250529 6.171652819939287
50.601 10.4084 0.0250669 6.174034831931935
50.70100000000002 10.5887 0.02508 6.1764776369791194
50.80099999999999 10.1598 0.0250924 6.179027507363587
50.90100000000001 10.1663 0.0251069 6.181864928010862
51.000999999999976 10.2532 0.0251239 6.185514326088412
51.101 10.3172 0.0251421 6.189905214690225
51.20100000000002 10.4512 0.0251589 6.194709713509409
51.30099999999999 10.5121 0.0251726 6.200032963410615
51.40100000000001 10.6586 0.0251832 6.205646168136555
51.500999999999976 11.0136 0.0251919 6.211805590229581
51.601 11.2131 0.0252005 6.218617074388417
51.70100000000002 11.0594 0.025211 6.22606876946667
51.80099999999999 10.9169 0.025222 6.233503095666068
51.90100000000001 11.2437 0.0252317 6.241008939353531
52.0 11.3188 0.0252404 6.248814314099428
52.10000000000002 11.1523 0.0252518 6.256290187307799
52.20100000000002 10.8312 0.025267 6.263593604889204
52.30099999999999 11.0304 0.0252838 6.270839992009588
52.40100000000001 11.1686 0.0253001 6.277972010508545
52.5 10.9929 0.0253147 6.285194138389156
52.601 10.7733 0.0253273 6.29291557215769
