time dmax hp eps
13.199999999999989 10.0684 0.0256495 6.428378325392229
13.300000000000011 10.4397 0.0256931 6.435491434443813
13.399999999999977 10.5928 0.0257342 6.441314553040447
13.5 10.5099 0.0257752 6.446847448837117
13.600000000000023 10.2525 0.025814 6.45245264207378
13.699999999999989 10.5901 0.0258526 6.4598761487884655
13.800999999999988 10.3021 0.0258946 6.468624147693289
13.90100000000001 10.2015 0.0259398 6.476978423200222
14.000999999999976 10.2028 0.0259789 6.484903071311688
14.100999999999999 10.214 0.0260061 6.491952016695995
14.199999999999989 10.1415 0.0260261 6.4976163405341785
14.300000000000011 10.3109 0.0260468 6.503157327693705
14.399999999999977 10.3437 0.0260668 6.507818659002685
14.5 10.4258 0.0260775 6.512957788643847
14.600000000000023 10.2007 0.0260782 6.518280942927544
14.701000000000022 10.5981 0.0260758 6.523924208426825
14.800000000000011 10.3992 0.0260746 6.5295002640431985
14.899999999999977 10.5421 0.026076 6.535082735247209
15.000999999999976 10.2251 0.0260833 6.540619427735207
15.100999999999999 10.5559 0.0260977 6.545956322297567
15.199999999999989 10.5055 0.0261141 6.550080308063729
15.300999999999988 10.296 0.0261267 6.55284181502779
15.40100000000001 10.1987 0.0261402 6.554796012086991
15.500999999999976 10.3484 0.0261616 6.5567043000056255
15.600999999999999 10.4628 0.0261913 6.558519819217608
15.699999999999989 10.4951 0.0262223 6.561313176670158
15.800000000000011 10.4705 0.0262501 6.564604303628256
15.90100000000001 10.361 0.0262773 6.568982517700162
16.000999999999976 10.4875 0.026306 6.574339913041859
16.100000000000023 10.4616 0.0263387 6.5800743672305675
16.201000000000022 10.4525 0.0263762 6.586120827432186
16.300999999999988 10.6183 0.0264195 6.591755151918203
16.40100000000001 10.4832 0.0264648 6.5965132892332825
16.500999999999976 10.8161 0.0265046 6.600322255798564
16.600000000000023 10.4182 0.0265379 6.604331967328147
16.701000000000022 10.4658 0.0265722 6.608871281102813
16.800999999999988 10.5113 0.0266098 6.613296484599305
16.90100000000001 10.6209 0.0266465 6.618443703342464
17.000999999999976 10.8371 0.0266775 6.623522260385938
17.100000000000023 10.8605 0.0267048 6.6285463556676865
17.201000000000022 11.07 0.0267327 6.6329252121200035
17.30000000000001 10.9368 0.0267619 6.6357646027239365
17.40100000000001 10.8531 0.0267943 6.6378961429952845
17.500999999999976 10.7131 0.0268313 6.639580798915102
17.600000000000023 10.8652 0.0268696 6.641479789314074
17.701000000000022 11.0026 0.0269032 6.64349960187929
17.800999999999988 11.0052 0.0269297 6.6459752800694325
17.899999999999977 10.9676 0.0269528 6.648804596096111
18.000999999999976 10.7895 0.0269808 6.651338301459512
18.101 10.6251 0.0270086 6.654453657417108
18.19999999999999 10.6789 0.0270297 6.6579452668203505
18.300999999999988 10.7213 0.0270447 6.66173170707383
18.40100000000001 10.7458 0.0270595 6.665888991914176
18.500999999999976 10.6445 0.0270767 6.670335476795772
18.601 10.5556 0.0270951 6.674810324716109
18.701000000000022 10.7754 0.0271155 6.680412628136093
18.800999999999988 10.55 0.0271373 6.687106588857299
18.899999999999977 10.623 0.027155 6.694648719304723
19.0 10.7144 0.0271657 6.702683096456665
19.100000000000023 10.7554 0.0271735 6.711204875761838
19.201000000000022 10.8407 0.0271825 6.719559158085897
19.300999999999988 10.7346 0.0271923 6.7281711782724525
19.399999999999977 10.9252 0.027197 6.736563001985493
19.5 10.8772 0.0271947 6.745337309502912
19.601 11.1663 0.0271912 6.7553117241791885
19.701000000000022 11.2792 0.0271917 6.766874245708408
19.800999999999988 11.0521 0.0271983 6.7787481804949055
19.899999999999977 11.0644 0.0272108 6.790824059670536
20.0 10.957 0.0272268 6.802171657722004
20.101 10.8629 0.0272408 6.812132927616922
20.19999999999999 11.1232 0.0272478 6.821046907273073
20.300999999999988 11.2613 0.0272502 6.829323038247441
20.399999999999977 11.19 0.0272544 6.837892300632468
20.5 11.0609 0.0272601 6.8462532820338
20.601 10.8875 0.0272614 6.8550410105968975
20.701000000000022 11.0728 0.027256 6.864470179848579
20.80000000000001 11.1246 0.0272474 6.8749707744693955
20.899999999999977 11.0337 0.0272417 6.886262534724596
21.000999999999976 11.0383 0.0272404 6.897594025445699
21.101 11.3431 0.027242 6.90900206428194
21.201000000000022 11.6145 0.0272471 6.920214463840399
21.30000000000001 11.5232 0.027254 6.931149625188791
21.399999999999977 11.0139 0.0272602 6.941960009578544
21.500999999999976 11.209 0.027267 6.9535692197194905
21.601 11.4615 0.0272797 6.965773646256196
21.69999999999999 11.1945 0.0273013 6.978752057459225
21.80000000000001 11.5766 0.0273277 6.99158494428063
21.899999999999977 11.2361 0.0273537 7.004358754413612
22.000999999999976 11.1491 0.0273818 7.018045682495689
22.101 11.2596 0.0274196 7.032236520768334
22.19999999999999 11.1376 0.0274685 7.046362666613497
22.300999999999988 11.1361 0.0275259 7.059871503600958
22.40100000000001 11.6618 0.0275873 7.073767630219244
22.5 11.989 0.0276484 7.087838242337165
22.600000000000023 11.6087 0.0277049 7.101174381130081
22.701000000000022 11.7394 0.0277585 7.114528985145799
22.800999999999988 11.4413 0.0278117 7.127130816418133
22.90100000000001 11.5584 0.0278666 7.138708933409178
23.000999999999976 11.9218 0.0279208 7.148678919901388
23.101 11.8951 0.0279695 7.157093626561078
23.201000000000022 11.576 0.0280146 7.164447408974718
23.30000000000001 11.6631 0.0280605 7.171413465046762
23.40100000000001 11.9286 0.0281131 7.177612041733182
23.5 11.9336 0.0281684 7.182648105860414
23.601 11.73 0.0282236 7.18657452400036
23.701000000000022 11.733 0.0282773 7.189650699897236
23.800999999999988 11.6686 0.0283264 7.191611538499915
23.90100000000001 11.5948 0.0283692 7.193539376284443
24.0 11.7588 0.0284089 7.195890684221025
24.100000000000023 11.8115 0.0284499 7.197994275056601
24.19999999999999 11.6191 0.0284913 7.199728681010663
24.30000000000001 11.8142 0.0285282 7.201383485945698
24.399999999999977 11.9153 0.0285568 7.203322563918472
24.5 11.6522 0.0285803 7.206296259501434
24.600000000000023 11.6391 0.0286064 7.210158796614733
24.69999999999999 11.6995 0.0286348 7.2140922455866585
24.800999999999988 11.7372 0.0286601 7.21843880473806
24.90100000000001 11.6608 0.02868 7.22278151377886
25.000999999999976 11.6285 0.0286936 7.227484557275295
25.101 11.5792 0.0286992 7.231955779937342
25.201000000000022 11.6683 0.0286997 7.237051258796779
25.300999999999988 11.9398 0.0287007 7.2423658265621516
25.399999999999977 11.2821 0.0287032 7.247001390097942
25.5 11.4176 0.0287042 7.250254348866902
25.600000000000023 11.5634 0.0287028 7.252191298624891
25.701000000000022 11.6783 0.0287036 7.2537982255009466
25.80000000000001 11.9104 0.0287122 7.2552632628242195
25.899999999999977 12.1797 0.0287308 7.257693304880238
26.0 12.3036 0.0287541 7.260522141638651
26.101 12.3668 0.0287774 7.264628999590938
26.19999999999999 12.3864 0.0288008 7.269009233930584
26.30000000000001 12.3064 0.0288249 7.273945717000402
26.399999999999977 12.2726 0.0288503 7.279560937172722
26.500999999999976 12.1957 0.0288822 7.28584820983345
26.601 12.2485 0.0289213 7.292895735156733
26.701000000000022 12.2381 0.0289652 7.299411745261076
26.800999999999988 12.1928 0.0290109 7.304919029954928
26.90100000000001 12.0646 0.0290595 7.309461833778536
27.000999999999976 11.9803 0.0291155 7.313292189445522
27.100000000000023 11.9008 0.0291818 7.3163835048257155
27.19999999999999 11.8465 0.0292543 7.317296227497598
27.300999999999988 11.798 0.0293271 7.3160647223116975
27.399999999999977 11.9293 0.0293964 7.31372470766652
27.5 11.8599 0.0294618 7.309304320932228
27.601 11.9349 0.0295246 7.304193432549974
27.69999999999999 11.8352 0.0295871 7.298716452742123
27.800999999999988 11.7214 0.0296503 7.294678209181486
27.90100000000001 11.8662 0.0297103 7.290756733610198
28.000999999999976 12.1926 0.0297634 7.287407306053819
28.101 12.3003 0.0298121 7.28598488624808
28.19999999999999 12.2499 0.0298597 7.28587449533968
28.300999999999988 12.1467 0.029909 7.287127904791339
28.399999999999977 12.172 0.0299598 7.287987751356528
28.5 12.4494 0.0300079 7.291473149434265
28.600000000000023 12.4472 0.030051 7.296911862820289
28.69999999999999 12.6255 0.0300914 7.302588850504348
28.80000000000001 12.6028 0.0301312 7.3086067617432935
28.899999999999977 12.5276 0.0301721 7.315570910861613
29.0 12.4679 0.0302155 7.323111332869491
29.100000000000023 12.516 0.03026 7.3316381476606445
29.201000000000022 12.688 0.0303043 7.340304296240166
29.30000000000001 12.7041 0.0303477 7.350614527367152
29.40100000000001 12.7589 0.0303946 7.361334432432338
29.500999999999976 12.8487 0.030448 7.372244212583404
29.601 12.8691 0.0305059 7.3828354859622
29.69999999999999 12.6702 0.0305628 7.393240883922781
29.800999999999988 12.6644 0.0306143 7.403075208598273
29.90100000000001 12.6276 0.0306601 7.412868397649023
30.0 12.4957 0.0307042 7.423069084824844
30.100000000000023 12.3615 0.0307494 7.433458312974282
30.201000000000022 12.193 0.0307964 7.44449158889784
30.300999999999988 12.4533 0.0308442 7.456234792163194
30.399999999999977 12.3954 0.0308892 7.469028269432119
30.5 12.5632 0.0309318 7.482589147750496
30.600000000000023 12.4884 0.0309748 7.496182369124039
30.69999999999999 12.312 0.031022 7.509438812067961
30.80000000000001 12.2851 0.0310725 7.522523735439604
30.899999999999977 12.4041 0.031122 7.5348477592880805
31.000999999999976 12.7811 0.0311664 7.546027284691302
31.101 12.8423 0.0312049 7.556714452458625
31.201000000000022 12.4328 0.0312413 7.566783024983792
31.30000000000001 12.7951 0.0312828 7.576335450703773
31.399999999999977 13.0047 0.03133 7.585409501021884
31.5 13.44 0.0313833 7.5938908387508475
31.600000000000023 13.5301 0.0314382 7.600617182153328
31.701000000000022 13.1946 0.0314943 7.605145775535322
31.800999999999988 12.769 0.0315543 7.608042296181639
31.899999999999977 13.1673 0.0316221 7.610700720758441
32.0 13.0629 0.0316977 7.614110377118719
32.10000000000002 12.913 0.0317743 7.6182029181645206
32.19999999999999 12.6563 0.0318467 7.621548808110239
32.30099999999999 12.6442 0.0319122 7.624097094740202
32.39999999999998 12.7532 0.0319709 7.627223125492504
32.500999999999976 13.0762 0.0320252 7.63120549693839
32.601 13.2213 0.0320773 7.6359035976388
32.70100000000002 13.2693 0.0321279 7.64120832003829
32.80099999999999 13.0167 0.0321744 7.646210115929389
32.90100000000001 13.2989 0.0322148 7.651418054176581
33.0 12.6427 0.0322515 7.656036105005299
33.10000000000002 12.7211 0.0322885 7.6583168830133
33.20100000000002 12.9824 0.0323272 7.660096435359225
33.30099999999999 12.5214 0.0323651 7.661924761325206
33.40100000000001 12.9607 0.0323977 7.664280322146956
33.5 12.7831 0.0324221 7.66722703519042
33.60000000000002 12.7303 0.0324404 7.67053514586834
33.70100000000002 12.8465 0.0324561 7.672661368327631
33.80099999999999 12.9188 0.0324732 7.673140683948704
33.90100000000001 13.1705 0.0324938 7.671316051844467
34.000999999999976 13.3513 0.0325175 7.667804944621565
34.10000000000002 13.3549 0.0325427 7.66462952624023
34.19999999999999 13.0541 0.03257 7.66374239856445
34.30099999999999 12.7477 0.0326022 7.664961866307761
34.39999999999998 13.197 0.0326404 7.6687774232149994
34.5 13.5728 0.0326825 7.674429856940481
34.601 13.5024 0.032722 7.6798878444989915
34.70100000000002 12.9096 0.0327558 7.685805788628269
34.80099999999999 13.0896 0.0327852 7.692902251230988
34.90100000000001 13.4866 0.0328121 7.701014170464404
35.000999999999976 13.4837 0.0328403 7.710482761371114
35.10000000000002 13.142 0.0328712 7.721834894629919
35.20100000000002 13.9029 0.0329047 7.734031946078529
35.30000000000001 13.7937 0.0329405 7.747521169986305
35.39999999999998 13.6722 0.0329823 7.762087046673446
35.5 13.1434 0.0330322 7.775163701331339
35.60000000000002 14.0494 0.0330923 7.786279984195423
35.70100000000002 14.2889 0.0331608 7.795930551565224
35.80099999999999 13.7967 0.0332305 7.803840065125452
35.90100000000001 14.0537 0.0332968 7.8110386570842
36.000999999999976 14.2494 0.0333603 7.817164242162365
36.101 13.976 0.0334249 7.821453928287745
36.19999999999999 13.4708 0.0334921 7.8239800960625665
36.30000000000001 13.3026 0.0335631 7.826656164190177
36.40100000000001 13.1431 0.033635 7.829885137695177
36.5 13.1962 0.0337033 7.834247340239902
36.601 13.1172 0.0337676 7.839857030338681
36.70100000000002 13.1501 0.0338296 7.8460729382676675
36.80000000000001 13.3666 0.0338912 7.853590858920603
36.90100000000001 13.3146 0.0339517 7.862815704424849
37.0 13.1587 0.0340055 7.873253911238825
37.101 13.2276 0.0340489 7.884416761634924
37.19999999999999 12.989 0.034081 7.896217569549041
37.30099999999999 13.0096 0.0341068 7.908951276501591
37.40100000000001 13.0929 0.0341297 7.922068793619143
37.5 13.2592 0.0341517 7.93438708776967
37.601 13.3496 0.0341731 7.945999302058926
37.70100000000002 13.2845 0.034192 7.95663225315244
37.80000000000001 13.659 0.0342079 7.967615534174186
37.90100000000001 13.6405 0.0342232 7.978893405575041
38.000999999999976 13.7225 0.0342428 7.990722585327985
38.10000000000002 13.7425 0.0342695 8.002383705968995
38.20100000000002 13.6786 0.0342997 8.013253641196872
38.30000000000001 13.6911 0.034328 8.022831704656234
38.39999999999998 13.5778 0.0343537 8.030381615432184
38.500999999999976 13.5231 0.0343793 8.034639545318576
38.60000000000002 13.5954 0.0344075 8.034393556380131
38.69999999999999 13.5036 0.0344399 8.029662157447188
38.80000000000001 13.3219 0.0344758 8.021310641861579
38.89999999999998 13.7049 0.0345114 8.011192541629274
39.0 13.7567 0.0345444 8.00077278211533
39.10000000000002 13.5967 0.0345745 7.992157195137758
39.19999999999999 13.639 0.0346031 7.986124406685015
39.30099999999999 13.3053 0.0346323 7.981433433902088
39.40100000000001 13.7612 0.0346599 7.979182879377432
39.500999999999976 13.619 0.0346807 7.978283614172341
39.601 13.6036 0.0346927 7.9782328648592475
39.70100000000002 13.6941 0.0346981 7.978949181668103
39.80000000000001 13.5419 0.034703 7.9805985922514004
39.90100000000001 13.3964 0.0347114 7.984079354002591
40.000999999999976 13.4254 0.0347233 7.988315520816718
40.10000000000002 13.4355 0.0347366 7.993404297043062
40.20100000000002 13.2918 0.0347498 7.9999650336429085
40.30099999999999 13.2731 0.0347623 8.007528659092907
40.39999999999998 13.47 0.0347759 8.016020468383253
40.500999999999976 13.304 0.0347922 8.02519228565978
40.60000000000002 13.3454 0.0348106 8.03576380921978
40.69999999999999 13.5428 0.0348281 8.046904168990155
40.80000000000001 13.543 0.0348411 8.058217948206376
40.90100000000001 13.535 0.0348517 8.070164539455035
41.000999999999976 13.6901 0.0348652 8.082172265031986
41.101 13.6109 0.0348856 8.094262131663942
41.19999999999999 13.696 0.0349129 8.10707332348305
41.30000000000001 13.928 0.0349453 8.120367508499758
41.40100000000001 13.8523 0.0349815 8.134952288839477
41.500999999999976 13.805 0.0350202 8.148691658816336
41.60000000000002 14.0295 0.0350619 8.162181806885236
41.70100000000002 14.4153 0.0351079 8.174311863990917
41.80099999999999 14.2491 0.0351576 8.185142144638405
41.89999999999998 14.3525 0.0352071 8.19544679110508
42.000999999999976 14.6283 0.0352519 8.207785470580019
42.101 13.97 0.0352901 8.221316379955123
42.20100000000002 14.2775 0.0353265 8.233653664098863
42.30000000000001 14.0376 0.0353655 8.244559528675246
42.39999999999998 13.8706 0.0354071 8.253705826646065
42.500999999999976 13.9322 0.0354486 8.262724540516038
42.601 14.3008 0.0354855 8.273777471979578
42.69999999999999 14.5853 0.0355178 8.28438579759305
42.80000000000001 14.4876 0.0355478 8.294972924997758
42.89999999999998 14.5912 0.0355768 8.305854485613125
43.0 13.879 0.0356048 8.317039719113453
43.101 14.1264 0.0356303 8.329471128090844
43.19999999999999 14.5347 0.0356497 8.342688839232274
43.30000000000001 14.3956 0.0356616 8.356626409900972
43.39999999999998 14.2765 0.0356712 8.371438540524373
43.5 13.9461 0.0356839 8.386126228495106
43.60000000000002 13.9341 0.0357022 8.400562178541527
43.70100000000002 14.1802 0.0357241 8.414668074070295
43.80099999999999 14.4465 0.035747 8.428152609640813
43.90100000000001 14.464 0.0357671 8.440359607483344
44.000999999999976 14.2518 0.0357851 8.451129394166042
44.101 13.9883 0.035802 8.46058605315667
44.20100000000002 14.1689 0.035818 8.469017456359104
44.30000000000001 14.3957 0.035832 8.47652680513158
44.40100000000001 14.2463 0.0358425 8.48380747110649
44.500999999999976 14.051 0.035848 8.492788677325727
44.60000000000002 14.036 0.0358498 8.502397878301446
44.70100000000002 13.839 0.0358535 8.511435778789885
44.80000000000001 13.8896 0.0358628 8.519587711078769
44.89999999999998 13.8347 0.0358755 8.528229746166577
45.0 13.7999 0.0358899 8.535891989988734
45.10000000000002 13.9537 0.0359042 8.543178940214908
45.19999999999999 14.0375 0.0359184 8.549419406055748
45.30000000000001 14.3565 0.0359343 8.555660898472606
45.39999999999998 14.3074 0.0359512 8.560073245256769
45.5 14.1043 0.0359681 8.562790886160837
45.60000000000002 14.1941 0.0359835 8.564370361503471
45.70100000000002 14.4268 0.0359963 8.566051285120135
45.80000000000001 14.3534 0.0360076 8.567140417235837
45.90100000000001 14.1331 0.0360215 8.56627018240348
46.000999999999976 13.9751 0.0360446 8.56474522546948
46.10000000000002 14.2237 0.0360763 8.562661163872098
46.19999999999999 14.373 0.0361127 8.56082165827392
46.30099999999999 13.9928 0.0361508 8.559933778136811
46.40100000000001 14.3964 0.0361882 8.561437455250402
46.5 14.4954 0.0362274 8.56379774608557
46.60000000000002 14.6078 0.0362676 8.56705891221055
46.70100000000002 14.5893 0.0363054 8.5728030836316
46.80000000000001 14.4164 0.0363394 8.579789247226723
46.89999999999998 14.3391 0.0363691 8.587380509449611
47.000999999999976 14.3701 0.036396 8.596115391345599
47.101 14.4448 0.0364222 8.605836905592662
47.19999999999999 14.4648 0.0364502 8.61684557804822
47.30099999999999 14.5482 0.0364814 8.628388415333234
47.40100000000001 14.5842 0.0365129 8.640379532442672
47.500999999999976 14.5201 0.0365404 8.652135754819536
47.60000000000002 14.345 0.0365625 8.663189076510307
47.70100000000002 14.4254 0.0365804 8.674346698583683
47.80099999999999 14.52 0.0365953 8.684795281617337
47.90100000000001 14.8012 0.0366065 8.693353553132404
48.000999999999976 14.6513 0.0366118 8.701216957605986
48.10000000000002 15.0306 0.0366112 8.709022940152135
48.19999999999999 14.3132 0.0366062 8.716578282872383
48.30099999999999 14.4837 0.0366009 8.723902739583012
48.40100000000001 14.6868 0.0365987 8.730544950708227
48.5 15.1332 0.0365999 8.73749115233927
48.601 14.2153 0.036603 8.744592802369294
48.69999999999999 14.27 0.0366048 8.75154087046715
48.80099999999999 14.3984 0.0366025 8.759175059159183
48.90100000000001 14.6196 0.0365974 8.767484540195493
49.0 14.311 0.036592 8.775983347213648
49.10000000000002 14.2435 0.0365862 8.784696696740495
49.19999999999999 14.4676 0.0365776 8.792864691137009
49.30000000000001 14.2019 0.036565 8.80150307696911
49.40100000000001 14.427 0.0365494 8.810580112150705
49.500999999999976 14.515 0.0365332 8.82103035110611
49.60000000000002 14.2976 0.0365204 8.832974492389582
49.69999999999999 14.4844 0.0365138 8.847709714399642
49.80000000000001 14.6042 0.0365119 8.863557680291736
49.89999999999998 14.3997 0.0365099 8.880048074525488
50.000999999999976 14.4577 0.0365062 8.896472770062037
50.101 14.5064 0.0365027 8.913738417498678
50.19999999999999 14.2681 0.0365005 8.930066128726597
50.30000000000001 14.3158 0.0365002 8.94515041493776
50.39999999999998 14.3773 0.036501 8.958609894615396
50.500999999999976 14.9696 0.036502 8.969820579053927
50.601 14.9076 0.0365029 8.978785538643422
50.69999999999999 14.691 0.0365063 8.986257922881617
50.80000000000001 15.0203 0.036517 8.993077591720322
50.90100000000001 15.089 0.0365365 8.99898326188525
51.0 15.0278 0.0365636 9.005344447657318
51.10000000000002 14.8501 0.0365941 9.01145997486585
51.19999999999999 14.712 0.036623 9.017526534195195
51.30099999999999 14.6151 0.0366504 9.022357764123843
51.39999999999998 14.9569 0.0366769 9.027090107522593
51.5 14.9954 0.036704 9.031202075659536
51.60000000000002 14.8391 0.03673 9.034655934248981
51.69999999999999 14.8804 0.0367547 9.03613887060419
51.80000000000001 14.4549 0.036779 9.035212531533238
51.89999999999998 14.8166 0.0368029 9.032988018970817
52.0 14.7981 0.0368269 9.030491526076368
52.101 14.6802 0.0368534 9.028932127869538
52.20100000000002 14.6833 0.0368825 9.027412526927275
52.30000000000001 14.8496 0.0369109 9.027683324625684
52.39999999999998 14.691 0.0369332 9.029465741891663
52.500999999999976 14.4351 0.0369484 9.034178138702202
52.601 14.6438 0.036959 9.040928177456838
52.70100000000002 14.5896 0.0369673 9.04886696854242
52.80099999999999 14.8052 0.0369727 9.05810068124919
52.89999999999998 14.7628 0.0369734 9.067961558273154
53.0 14.6651 0.0369691 9.079073422488673
