time dmax hp eps
33.40100000000001 10.5719 0.0208633 6.779047010424573
33.500999999999976 10.6183 0.0208696 6.784646026976029
33.601 10.5902 0.0208787 6.791007747294437
33.70100000000002 10.4667 0.0208899 6.797571739521137
33.80099999999999 10.4367 0.0208996 6.804544909940493
33.89999999999998 10.3153 0.0209067 6.812222998602516
34.0 10.315 0.0209141 6.820304391217565
34.101 10.2502 0.0209248 6.82874907682788
34.20100000000002 10.2907 0.0209382 6.837125031195408
34.30099999999999 10.3746 0.0209515 6.845226092310653
34.40100000000001 10.3233 0.0209629 6.853226080270029
34.500999999999976 10.4168 0.0209706 6.861014850249168
34.601 10.3178 0.0209746 6.869033591628055
34.70100000000002 10.2376 0.0209764 6.877227752428686
34.80099999999999 10.2706 0.0209782 6.885659088866925
34.89999999999998 10.4132 0.0209807 6.894024422722289
35.000999999999976 10.3646 0.0209805 6.902173148392562
35.101 10.3458 0.0209759 6.9100714756323995
35.20100000000002 10.3416 0.0209699 6.91770509370711
35.30099999999999 10.4733 0.0209666 6.92509068466858
35.40100000000001 10.7506 0.0209664 6.932675797628081
35.500999999999976 10.8401 0.0209668 6.9400487278827345
35.601 10.6584 0.0209658 6.947466185339813
35.70100000000002 10.4166 0.0209634 6.954709330776684
35.80099999999999 10.5072 0.0209593 6.961978989834435
35.90100000000001 10.5672 0.020955 6.968978393705819
36.000999999999976 10.9769 0.020953 6.976139220681228
36.101 11.1112 0.0209541 6.983470455498532
36.20100000000002 10.6119 0.020955 6.990803977953511
36.30099999999999 10.9866 0.0209531 6.998347825218875
36.40100000000001 10.9392 0.020951 7.006033415841585
36.500999999999976 10.7237 0.0209526 7.0137881131793005
36.601 10.5916 0.0209592 7.021118675877491
36.70100000000002 10.5937 0.0209684 7.02778859499346
36.80099999999999 10.5324 0.0209783 7.033744781992131
36.90100000000001 10.862 0.0209874 7.039024268451013
37.000999999999976 10.9337 0.0209955 7.044102374628029
37.101 10.7492 0.0210038 7.049108671586598
37.20100000000002 10.612 0.0210141 7.054066103715898
37.30099999999999 10.6928 0.0210273 7.058762742494284
37.40100000000001 10.7054 0.0210408 7.0628775398132895
37.500999999999976 10.7187 0.0210525 7.066231082538035
37.60000000000002 10.9547 0.0210641 7.06938178696902
37.69999999999999 11.1088 0.0210792 7.072922800538949
37.80099999999999 11.0911 0.0210993 7.07689078333373
37.90100000000001 10.9843 0.0211209 7.080687196692828
38.0 10.8089 0.0211406 7.085261602069248
38.101 11.1643 0.0211579 7.0906022171177465
38.20100000000002 10.9186 0.0211729 7.096409063220859
38.30099999999999 10.7235 0.0211866 7.102505092056392
38.39999999999998 10.8429 0.0212006 7.108822619130817
38.500999999999976 10.9069 0.0212157 7.1153515909703575
38.601 10.9301 0.0212293 7.1219921321165405
38.70100000000002 11.3663 0.021239 7.12862391182813
38.80099999999999 11.5284 0.0212458 7.13556300296203
38.90100000000001 11.316 0.0212537 7.142991885498697
39.000999999999976 11.3464 0.0212637 7.150630914826499
39.101 11.2246 0.0212742 7.158608190287888
39.19999999999999 11.6516 0.0212811 7.166521852029403
39.30000000000001 11.655 0.0212837 7.174646452540749
39.39999999999998 11.356 0.0212828 7.182804557755874
39.500999999999976 11.8 0.0212795 7.191455159055055
39.601 11.4181 0.0212762 7.200353423919012
39.70100000000002 11.5265 0.0212739 7.209330071884984
39.80099999999999 11.5579 0.0212709 7.218593366216027
39.90100000000001 11.1083 0.0212652 7.228192259153604
40.000999999999976 11.3088 0.0212574 7.238146809869839
40.101 11.2005 0.0212509 7.248245815408878
40.19999999999999 11.1828 0.0212478 7.258188661162635
40.30099999999999 11.4153 0.0212461 7.267380319945677
40.40100000000001 11.3797 0.0212429 7.2756054931335825
40.500999999999976 11.0689 0.0212371 7.283382937498751
40.60000000000002 11.0796 0.0212289 7.290780925617796
40.69999999999999 11.4743 0.0212191 7.297904206563957
40.80000000000001 11.1514 0.0212101 7.3049094694802434
40.89999999999998 11.3962 0.0212034 7.312005790734824
41.000999999999976 11.2273 0.0211975 7.3187709050971
41.101 11.333 0.0211899 7.325818915168275
41.20100000000002 11.2217 0.0211813 7.333371597408689
41.30000000000001 10.9457 0.0211749 7.341413385237312
41.40100000000001 11.163 0.0211726 7.349970549182864
41.500999999999976 11.1664 0.0211729 7.358426786766394
41.601 11.1006 0.0211726 7.367037214598191
41.70100000000002 11.2447 0.0211699 7.375622983730012
41.80099999999999 11.0127 0.0211665 7.384247423504034
41.90100000000001 11.1495 0.0211646 7.392924895660682
42.0 11.355 0.0211664 7.401290831403243
42.10000000000002 11.1625 0.021173 7.409395403629974
42.20100000000002 11.3038 0.0211831 7.417346419193483
42.30000000000001 11.2742 0.021194 7.4253324547741695
42.39999999999998 11.2599 0.0212048 7.433411191631231
42.5 11.2129 0.0212185 7.441499980037529
42.60000000000002 11.4777 0.021237 7.449091544374563
42.70100000000002 11.8133 0.0212581 7.456197199976034
42.80099999999999 12.1129 0.0212784 7.462800755071262
42.90100000000001 12.3293 0.0212957 7.469642946317103
43.000999999999976 12.4218 0.0213107 7.476804189630741
43.101 12.3314 0.0213243 7.483904625922339
43.20100000000002 12.0941 0.0213385 7.491274484355969
43.30099999999999 11.7305 0.0213546 7.49863726214484
43.40100000000001 11.5947 0.0213712 7.506569423228603
43.500999999999976 11.6324 0.0213862 7.51488074438665
43.601 11.7955 0.0213995 7.523258599692548
43.70100000000002 11.7325 0.0214135 7.532729450516545
43.80099999999999 11.4751 0.0214301 7.542752747856124
43.90100000000001 11.5386 0.0214474 7.553090673057719
44.000999999999976 11.7564 0.0214622 7.563043087433332
44.101 11.6142 0.0214737 7.572894610682754
44.20100000000002 11.8107 0.021483 7.582362163835544
44.30099999999999 11.7004 0.0214919 7.59164977584296
44.40100000000001 11.5535 0.0215014 7.600632949304155
44.500999999999976 11.7734 0.0215128 7.609484970400024
44.601 11.886 0.021526 7.618455471246007
44.70100000000002 11.552 0.0215383 7.627057311642515
44.80000000000001 11.6718 0.0215485 7.63574926736381
44.90100000000001 11.5203 0.0215593 7.644502006348446
45.0 11.584 0.0215727 7.653414000993621
45.101 12.0285 0.0215882 7.662141245081788
45.20100000000002 11.8806 0.021602 7.6707068010432105
45.30099999999999 11.8215 0.0216116 7.6799226912243554
45.40100000000001 12.1047 0.021617 7.689887449691909
45.500999999999976 11.8952 0.0216203 7.700301033955951
45.60000000000002 11.8372 0.021623 7.71124356056068
45.70100000000002 12.1533 0.0216265 7.72315955513847
45.80099999999999 12.1241 0.0216304 7.735148761980831
45.89999999999998 12.3207 0.0216326 7.746832536267336
46.000999999999976 11.8444 0.0216325 7.758180765468085
46.101 11.9719 0.0216331 7.769579756438411
46.20100000000002 12.3874 0.0216366 7.78036898011341
46.30099999999999 12.015 0.0216428 7.790471244969492
46.40100000000001 12.4683 0.0216481 7.799456641163427
46.500999999999976 12.2196 0.0216504 7.807539028556018
46.601 11.8429 0.02165 7.81484311023229
46.69999999999999 12.0901 0.0216491 7.82172682427805
46.80099999999999 12.5663 0.0216503 7.827954775026534
46.90100000000001 12.3676 0.0216541 7.833547968453628
47.000999999999976 12.0539 0.0216602 7.838757063073112
47.101 12.1044 0.0216667 7.8436186463523
47.19999999999999 12.1151 0.0216718 7.848706951615708
47.30000000000001 12.0191 0.0216765 7.854296438268648
47.40100000000001 11.9504 0.0216837 7.860364003035022
47.5 12.0156 0.0216928 7.866639038127384
47.60000000000002 12.0173 0.0217007 7.872786295759877
47.70100000000002 11.7476 0.0217044 7.878347333619666
47.80099999999999 11.822 0.0217042 7.8838410066913
47.90100000000001 11.8041 0.021702 7.888887779453027
48.0 12.0807 0.0216999 7.893667259040354
48.101 12.0293 0.0216987 7.898164047680849
48.20100000000002 11.9182 0.0216984 7.90250294522873
48.30099999999999 11.9214 0.0216974 7.906297113531754
48.40100000000001 12.1773 0.0216949 7.910137374705482
48.500999999999976 12.3054 0.0216925 7.913945595208386
48.601 12.2327 0.0216938 7.9177299229264
48.69999999999999 12.2879 0.0216995 7.921850191230366
48.80099999999999 12.2142 0.021707 7.926400746549447
48.90100000000001 12.0963 0.0217128 7.931185856940996
49.000999999999976 12.2369 0.021717 7.936799057253852
49.101 12.1662 0.0217218 7.943031305698282
49.19999999999999 12.0241 0.0217286 7.949808819271816
49.30099999999999 12.112 0.0217387 7.9571079165418785
49.39999999999998 12.4259 0.0217511 7.964847649854239
49.500999999999976 12.5488 0.0217644 7.973337127338805
49.601 12.238 0.0217766 7.9823184672676994
49.70100000000002 12.2961 0.0217882 7.991659179395028
49.80099999999999 12.342 0.0218018 8.00177216453674
49.90100000000001 12.3316 0.0218165 8.011898698782668
50.0 12.4382 0.0218294 8.022239868948088
50.101 12.4882 0.0218377 8.032463964998852
50.20100000000002 12.5016 0.0218406 8.042664962198764
50.30099999999999 12.3607 0.0218406 8.052591638458697
50.40100000000001 12.4647 0.0218405 8.062591098776032
50.500999999999976 12.4166 0.0218425 8.072257884175745
50.601 12.2401 0.0218466 8.081858661329221
50.70100000000002 12.2625 0.0218503 8.091791804784537
50.80099999999999 12.4489 0.0218527 8.102372228157229
50.90100000000001 12.5746 0.0218544 8.113498861866539
51.000999999999976 12.5046 0.0218584 8.124889612179263
51.101 12.3708 0.0218647 8.136507984061835
51.20100000000002 12.6795 0.0218711 8.148109673875044
51.30099999999999 12.8971 0.0218753 8.160045748761387
51.40100000000001 12.8408 0.021876 8.172116412156562
51.500999999999976 12.592 0.0218744 8.184123814278582
51.60000000000002 12.5284 0.021873 8.196108382253104
51.70100000000002 13.1832 0.0218726 8.208013457257236
51.80099999999999 12.9991 0.0218733 8.219640396941077
51.90100000000001 12.7316 0.0218738 8.23082529603227
52.000999999999976 12.8469 0.0218721 8.241845302874488
52.101 12.5649 0.0218688 8.252436053593179
52.20100000000002 12.7155 0.0218665 8.263296358789525
52.30000000000001 12.5508 0.021867 8.273684112022389
52.40100000000001 12.7075 0.0218678 8.28399694485546
52.500999999999976 12.9164 0.0218665 8.294075635288477
52.601 12.529 0.0218629 8.304197125277694
52.70100000000002 12.9109 0.0218597 8.314421358467206
52.80099999999999 12.842 0.021861 8.323992172992831
