time dmax hp eps
5.699999999999989 10.443 0.0382089 2.2670981510863983
5.800000000000011 11.8692 0.0384535 2.254414669672965
5.899999999999977 11.7082 0.0386667 2.2407072113339086
6.0 11.324 0.0388877 2.241334018192039
6.100000000000023 10.9182 0.039113 2.2486649872160847
6.201000000000022 9.9452 0.0393073 2.255234375060633
6.300000000000011 9.01324 0.0394701 2.251832694000335
6.399999999999977 9.04344 0.0396491 2.242736306700108
6.500999999999976 9.03982 0.0398478 2.219554527046572
6.600000000000023 9.51854 0.0400191 2.1932896366968815
6.699999999999989 9.31096 0.0401582 2.1598700794069883
6.800000000000011 8.33776 0.0403048 2.1380144713907514
6.899999999999977 8.11917 0.0404905 2.12207904968215
7.0 8.45989 0.040692 2.1032196924186897
7.100000000000023 8.13252 0.0408992 2.093249623563324
7.199999999999989 8.5522 0.0411267 2.083945751181404
7.300000000000011 8.23586 0.0413616 2.073134463100468
7.399999999999977 8.10049 0.0415692 2.062523938315052
7.5 8.05064 0.0417431 2.0558375487233493
7.600000000000023 7.77472 0.0419118 2.0625968118482576
7.701000000000022 7.87488 0.0420995 2.083344564272232
7.800000000000011 7.79878 0.0422689 2.093625126696952
7.899999999999977 7.48179 0.0423899 2.0914317000150895
8.0 7.92105 0.042496 2.088311647723347
8.100000000000023 7.76075 0.0426362 2.073507645306834
8.199999999999989 9.709 0.0428078 2.0525079308074456
8.300999999999988 9.45668 0.0429954 2.0465231911051736
8.399999999999977 8.22604 0.0432096 2.0443388478272286
8.5 7.88993 0.0434556 2.04569458119051
8.600000000000023 7.95307 0.0437328 2.049248144709254
8.701000000000022 7.69168 0.0440263 2.052727294394054
8.800000000000011 7.71421 0.0443654 2.031262392442428
8.899999999999977 7.63512 0.0447604 1.9747069365237784
9.0 7.81475 0.0451903 1.924474387616692
9.100000000000023 8.2054 0.0456168 1.877840535397282
9.199999999999989 8.25123 0.0460333 1.8394269451388827
9.300999999999988 8.13769 0.0464527 1.8160252584523553
9.399999999999977 8.39714 0.0468643 1.791708006076043
9.5 8.33992 0.0472439 1.7573022470339508
9.600000000000023 8.34643 0.0475898 1.7379179211559173
9.699999999999989 7.97996 0.0479097 1.7327064105762033
9.800000000000011 8.53844 0.0481972 1.727818260734539
9.899999999999977 7.95985 0.0484432 1.7103272528370645
10.0 7.65523 0.0486551 1.6997976757629518
10.100000000000023 7.5159 0.0488516 1.6926059953544477
10.199999999999989 7.88431 0.0490317 1.6785798426554188
10.300000000000011 8.43879 0.0491819 1.6576243628492482
10.399999999999977 7.80612 0.0493023 1.6476476864285514
10.5 8.09285 0.0494109 1.6344881959893378
10.600000000000023 7.33258 0.049492 1.625672729798041
10.699999999999989 7.59319 0.0495551 1.6175971473392163
10.800000000000011 8.42656 0.049614 1.6206784574676434
10.899999999999977 8.04107 0.0496769 1.6303397194364413
11.0 8.48598 0.0497387 1.6341109457203602
11.100000000000023 8.53359 0.0497944 1.6234579434253433
11.199999999999989 8.21824 0.0498496 1.6087961334559213
11.300000000000011 8.47333 0.0499258 1.5948284841732365
11.40100000000001 8.29181 0.0500247 1.5805359365867886
11.5 8.67146 0.050119 1.5600815879690273
11.600000000000023 7.95378 0.0502015 1.5410733034154727
11.699999999999989 8.35244 0.0502977 1.5293307930791875
11.800000000000011 8.85473 0.050426 1.5375189031144614
11.899999999999977 8.60338 0.0505829 1.5490702265851173
12.0 8.53103 0.0507631 1.5602672633929076
12.100000000000023 9.67429 0.0509932 1.5761664671382802
12.199999999999989 9.0634 0.0512628 1.598440596769696
12.300000000000011 8.79578 0.0515495 1.604726732653529
12.399999999999977 8.45623 0.051853 1.610110943989989
12.5 8.92472 0.0521825 1.6107466805092285
12.600000000000023 9.05974 0.0525314 1.611703028913717
12.699999999999989 7.97241 0.0528808 1.6001436000052398
12.800000000000011 7.74387 0.0532277 1.598517235415081
12.899999999999977 7.90267 0.053577 1.6049890729016265
13.0 7.77339 0.0539369 1.6027960526315788
13.100999999999999 7.8121 0.0542979 1.5948342825096762
13.199999999999989 7.04777 0.054636 1.5729958305294458
13.300000000000011 8.53212 0.0549359 1.5569689361609031
13.399999999999977 7.31644 0.055219 1.546575398272171
13.5 7.38189 0.0554916 1.5346635344967021
13.600000000000023 7.2637 0.0557419 1.5272747244356786
13.699999999999989 7.26663 0.0559804 1.5085779965250903
13.800000000000011 6.91248 0.0562113 1.4838956963695094
13.899999999999977 7.03783 0.0564193 1.47796869091035
14.0 7.40304 0.0565877 1.4840502417385237
14.100000000000023 7.01237 0.0567308 1.4770482654149353
14.199999999999989 6.94948 0.0568742 1.4611838695530839
14.300000000000011 7.13273 0.0570191 1.444418971769224
14.399999999999977 6.53562 0.0571589 1.4372644988935186
14.5 6.48373 0.0572851 1.4308239061138015
14.600000000000023 6.84222 0.0573953 1.4203424288931854
14.699999999999989 7.06223 0.0574985 1.4162946538241445
14.800000000000011 7.22957 0.057593 1.4116348759799313
14.899999999999977 6.60756 0.0576861 1.4133955929696889
15.0 6.32203 0.0577931 1.4051495892663666
15.100000000000023 6.727 0.0579106 1.3866015761455928
15.199999999999989 6.92698 0.0580107 1.3737752811491943
15.300999999999988 7.20644 0.0580885 1.3555354265558752
15.399999999999977 6.48894 0.0581673 1.34215403932198
15.5 7.67995 0.0582614 1.3373749128798353
15.600000000000023 6.8726 0.0583652 1.326582076609487
15.699999999999989 7.21517 0.0584667 1.314829485714355
15.800000000000011 6.91988 0.0585539 1.3059349313597044
15.899999999999977 7.46318 0.0586231 1.299009148838326
16.0 7.62331 0.0586883 1.300180773335899
16.101 6.95131 0.0587605 1.3051062557670223
16.19999999999999 7.98376 0.0588479 1.3079102550575374
16.30000000000001 7.16593 0.0589517 1.3079176203735274
16.399999999999977 6.77837 0.0590574 1.3104170056670097
16.500999999999976 7.46535 0.0591569 1.3230184307015627
16.600000000000023 7.12049 0.059253 1.329924485016261
16.69999999999999 6.78228 0.0593681 1.340563272736974
16.80000000000001 6.77934 0.0594993 1.3421330918820216
16.899999999999977 6.15294 0.0596368 1.3303373025758556
17.0 6.14013 0.0597705 1.3314251559244583
17.101 5.95929 0.0598971 1.330294689973173
17.19999999999999 6.83924 0.060008 1.326081159002734
17.300999999999988 6.66595 0.0601002 1.3254952156812063
17.399999999999977 6.6155 0.0601768 1.320839766897445
17.5 6.47893 0.0602471 1.3184218918164787
17.600000000000023 5.99092 0.0603109 1.3127869542193515
17.69999999999999 6.42616 0.0603551 1.3176611635165294
17.80000000000001 6.15232 0.0603677 1.3301833188791532
17.899999999999977 5.37369 0.0603638 1.337993591010068
18.0 6.20524 0.0603516 1.3405172445418205
18.100000000000023 6.02493 0.0603303 1.3416942428833427
18.19999999999999 6.90998 0.0603009 1.3404995415221466
18.30000000000001 6.84146 0.0602568 1.3393792346458877
18.399999999999977 6.08609 0.0602104 1.347832822954664
18.5 6.1477 0.0601708 1.3524394251740315
18.601 6.37259 0.0601413 1.3436021317925988
18.69999999999999 6.00616 0.0601108 1.330574133300949
18.80000000000001 6.06224 0.0600708 1.3260353620206669
18.899999999999977 6.62156 0.0600194 1.331162553503928
19.0 6.28857 0.0599526 1.3303040130685018
19.100000000000023 6.18351 0.0598906 1.3351152672983435
19.19999999999999 6.59471 0.0598484 1.3497334728241919
19.30000000000001 6.67055 0.0598261 1.362030588002808
19.40100000000001 6.04404 0.0598432 1.3650614133704684
19.5 5.70701 0.0598979 1.3651844476538277
19.601 5.76311 0.0599772 1.3675593329298725
19.69999999999999 5.26576 0.0600788 1.368169874793479
19.80000000000001 5.62229 0.0602126 1.3699715202216207
19.90100000000001 5.85989 0.0603856 1.3710974354321583
20.0 6.11424 0.0605949 1.3705033844831096
20.100000000000023 6.13762 0.0608277 1.3616264402424965
20.19999999999999 5.20542 0.0610688 1.353997397466003
20.300999999999988 5.79044 0.0613178 1.3483180034934676
20.399999999999977 5.66523 0.0615891 1.349123015769374
20.5 6.44968 0.0618916 1.351073707837865
20.600000000000023 6.05154 0.062206 1.3543020652934858
20.69999999999999 5.73279 0.0625415 1.3322448525035364
20.80000000000001 5.49015 0.0629055 1.2924031649737084
20.90100000000001 5.91342 0.0632844 1.264778200217832
21.0 6.24777 0.0636728 1.2415560906766228
21.100000000000023 5.98935 0.064062 1.2311857303712583
21.19999999999999 5.9621 0.0644407 1.2233603355686347
21.30000000000001 6.11127 0.0647928 1.2093792942336612
21.40100000000001 5.73022 0.0651103 1.1969743520728224
21.500999999999976 5.88424 0.0653879 1.2021252065289438
21.600000000000023 6.31889 0.0656251 1.202876688828352
21.701000000000022 5.93055 0.0658324 1.207122157008346
21.800999999999988 6.88347 0.0660004 1.2177331981263082
21.90100000000001 6.82584 0.0661098 1.2162942079731531
22.000999999999976 6.00116 0.0661774 1.202341795389019
22.100000000000023 6.22162 0.0662273 1.1957105150708585
22.19999999999999 5.92274 0.0662667 1.1983621758813952
22.30000000000001 5.72576 0.066313 1.1974842566449773
22.399999999999977 6.06545 0.0663703 1.1945593844245628
22.500999999999976 7.2076 0.0664173 1.191546790821625
22.600000000000023 6.47301 0.0664432 1.1935106501205157
22.701000000000022 6.65657 0.066466 1.2011756061276397
22.80000000000001 7.02434 0.0664869 1.2020602098921773
22.899999999999977 6.13589 0.066509 1.188648444309652
23.0 6.27343 0.0665383 1.1708105946171015
23.101 6.69702 0.0665559 1.152172170364635
23.19999999999999 6.56768 0.0665532 1.1390654992561045
23.30000000000001 6.63746 0.0665363 1.121232299954113
23.399999999999977 6.2589 0.066514 1.117631522751302
23.5 6.40077 0.0664845 1.1229587673767325
23.600000000000023 6.30202 0.0664519 1.1330300826050999
23.69999999999999 6.60015 0.0664207 1.14447179834747
23.80000000000001 7.0993 0.0663748 1.1519677070060623
23.899999999999977 6.99539 0.0663032 1.1583072320293288
24.000999999999976 7.41068 0.0662198 1.163290849529578
24.100000000000023 6.3611 0.0661372 1.158888860395296
24.19999999999999 6.11963 0.0660636 1.1666491895076043
24.300999999999988 6.29859 0.0660044 1.1772755988846546
24.399999999999977 6.42347 0.0659474 1.185308751620778
24.5 6.34782 0.0658866 1.1926751910399165
24.600000000000023 6.12749 0.065839 1.2080612869060945
24.69999999999999 6.10257 0.0658075 1.2175008464617898
24.80000000000001 6.28767 0.0657898 1.2135842065420932
24.899999999999977 6.25885 0.0657866 1.2137008244366254
25.0 6.16334 0.065785 1.2201136702604236
25.100000000000023 7.15801 0.0657777 1.2281001109551748
25.201000000000022 7.65388 0.0657595 1.2206812724791023
25.30000000000001 7.63611 0.0657302 1.2053535856573705
25.399999999999977 8.086 0.0657046 1.1940317087258747
25.5 7.42518 0.0656884 1.185622242802657
25.600000000000023 7.81825 0.0656764 1.1775193569995017
25.69999999999999 7.16997 0.0656644 1.1708234145758425
25.80000000000001 7.13714 0.0656585 1.1675943443194265
25.899999999999977 7.91519 0.065682 1.1695863916581186
26.0 7.27041 0.0657302 1.173727673901999
26.101 6.04445 0.065805 1.160813557295714
26.19999999999999 5.87134 0.065901 1.1656342747867838
26.30000000000001 5.40126 0.0660013 1.1805143028007574
26.399999999999977 5.64258 0.0661045 1.186593932147661
26.5 5.97738 0.06622 1.1907209306958304
26.601 5.91842 0.0663385 1.2004024347462727
26.69999999999999 5.57096 0.0664628 1.2023047120105972
26.800999999999988 5.5692 0.0665946 1.2047610034071212
26.899999999999977 5.59701 0.0667333 1.1965269544598647
27.0 5.11632 0.0668703 1.1941528040641498
27.100000000000023 5.4093 0.0670002 1.187525523671026
27.19999999999999 5.84607 0.0671331 1.1795658540958947
27.300999999999988 5.0093 0.0672617 1.1762672003331087
27.399999999999977 5.11982 0.0673843 1.1839026839534776
27.5 5.98663 0.0674881 1.1792095861591154
27.600000000000023 5.92045 0.0675633 1.177126242675166
27.69999999999999 6.1238 0.0676164 1.1728730170725332
27.80000000000001 5.92245 0.0676549 1.1680633785945433
27.899999999999977 6.67635 0.0676828 1.1682950391904945
28.0 6.50189 0.0677033 1.1768935809969623
28.100000000000023 5.37792 0.0677175 1.1948000873934026
28.19999999999999 5.32124 0.0677233 1.2056346756495668
28.30000000000001 5.50716 0.0677227 1.2117380491383911
28.40100000000001 5.66462 0.0677256 1.2146250610041531
28.5 5.38879 0.0677278 1.2142411927360661
28.600000000000023 5.4848 0.0677161 1.2113158104499622
28.69999999999999 5.18591 0.0676886 1.2033177837606988
28.80000000000001 5.39688 0.0676514 1.1977248301894257
28.899999999999977 5.393 0.0676153 1.184937535045036
29.000999999999976 5.77981 0.0676012 1.1677282459633087
29.100000000000023 5.74332 0.0676275 1.161834570452368
29.19999999999999 5.08089 0.0677031 1.1699327702215205
29.30000000000001 5.28809 0.0678083 1.180180718095693
29.40100000000001 5.51333 0.0679338 1.1833665980697299
29.5 5.48273 0.0680668 1.1848705386928586
29.600000000000023 5.35192 0.0681994 1.188761512575584
29.69999999999999 5.40622 0.0683359 1.1877146686422875
29.80000000000001 5.97102 0.0684752 1.1818493705807858
29.899999999999977 5.75742 0.068612 1.1703058135668836
30.000999999999976 5.44954 0.0687565 1.158990479016079
30.100000000000023 5.29953 0.0689214 1.1564854205589605
30.19999999999999 5.9547 0.0691214 1.1582206954586036
30.300999999999988 5.33385 0.0693612 1.1602474563924
30.399999999999977 6.20975 0.0696359 1.1594709114050266
30.5 5.66137 0.0699338 1.1432623314674442
30.600000000000023 5.44142 0.0702355 1.1316568575142052
30.69999999999999 5.22775 0.0705279 1.1344220074504419
30.80000000000001 5.84646 0.0708013 1.1276380294755355
30.899999999999977 5.89074 0.0710506 1.1164514895665203
31.0 5.3931 0.0712711 1.1003153493224256
31.100000000000023 5.30241 0.071445 1.0879287298515083
31.19999999999999 5.62484 0.0715579 1.074380084886885
31.30000000000001 5.95289 0.0716108 1.0648760622028566
31.399999999999977 5.78944 0.0716394 1.0706200110312052
31.5 5.36824 0.0716703 1.0771762183835119
31.600000000000023 6.20295 0.0717201 1.0841164290833798
31.69999999999999 6.08258 0.0717875 1.0750594722645248
31.80000000000001 5.24711 0.0718502 1.059048118254211
31.90100000000001 5.76934 0.0719158 1.0503933871128375
32.0 5.78125 0.0719759 1.0571250573779034
32.10000000000002 5.74524 0.0720277 1.0536790413674262
32.19999999999999 5.4448 0.072074 1.0594641957158273
32.30000000000001 5.54089 0.0721106 1.0670936549867918
32.39999999999998 5.72652 0.0721294 1.0695339481933626
32.5 5.54765 0.072131 1.0785747030216055
32.60000000000002 6.12594 0.0721117 1.0857260947941878
32.69999999999999 6.02224 0.072087 1.0773997952457781
32.80000000000001 6.23639 0.0720699 1.0657754028663922
32.90100000000001 6.23377 0.0720697 1.062862305287538
33.0 6.45172 0.0720832 1.073208991788344
33.10000000000002 6.82156 0.0721064 1.0719022347944407
33.19999999999999 5.58759 0.0721268 1.0776941080381852
33.30099999999999 5.74287 0.0721376 1.0818834042412957
33.39999999999998 6.20844 0.0721389 1.0900563836620507
33.5 7.16733 0.0721298 1.0953096852122157
33.60000000000002 7.42701 0.0721004 1.098607031731553
33.69999999999999 7.56905 0.0720351 1.092114520958721
33.80000000000001 7.11398 0.0719435 1.07993134546376
33.89999999999998 6.45062 0.0718501 1.079142971431958
34.0 6.08392 0.0717841 1.0871409723665117
34.10000000000002 6.36014 0.0717584 1.0923604178040849
34.19999999999999 6.19372 0.0717753 1.0843454417250076
34.30000000000001 5.96928 0.0718276 1.091233435483051
34.39999999999998 5.88414 0.0719087 1.0857060796505547
34.5 5.46238 0.0720122 1.0808945195309625
34.60000000000002 5.88702 0.0721294 1.0685438204394142
34.69999999999999 5.95409 0.0722664 1.0644243447621324
34.80000000000001 6.62732 0.0723924 1.0706787585458413
34.89999999999998 6.59405 0.0724948 1.075261688764829
35.000999999999976 6.67439 0.0725614 1.0652799731216007
35.10000000000002 6.1945 0.0725996 1.0684795907783562
35.19999999999999 6.24811 0.0726249 1.0632816150438957
35.30000000000001 6.02448 0.0726495 1.060581438888224
35.39999999999998 5.18901 0.0726636 1.0713276035206136
35.5 5.43453 0.0726696 1.0906389537932673
35.60000000000002 5.18515 0.07266 1.1025079874092358
35.69999999999999 5.25472 0.0726383 1.1044679432450444
35.80000000000001 5.3758 0.0726169 1.1032818578875019
35.89999999999998 5.4341 0.0726024 1.0907759749701853
36.0 5.55914 0.0725864 1.0794226705474266
36.10000000000002 5.75371 0.0725574 1.081093851400316
36.19999999999999 5.29266 0.0725079 1.070893834733123
36.30000000000001 5.78081 0.0724383 1.060879490856069
36.39999999999998 5.51543 0.0723598 1.0574949210458948
36.5 6.09847 0.0722957 1.0515711130126764
36.60000000000002 5.97659 0.0722563 1.0681166776139008
36.70100000000002 5.26203 0.0722342 1.0773244120516956
36.80000000000001 5.02738 0.0722174 1.0705336334482003
36.89999999999998 5.30784 0.0721907 1.0670024009484242
37.0 5.36298 0.0721461 1.0711915580533302
37.10000000000002 5.28681 0.0720863 1.0737251037399842
37.19999999999999 5.82869 0.0720148 1.0643997547372999
37.30099999999999 5.28196 0.0719326 1.0544667955900238
37.39999999999998 5.78456 0.0718254 1.0601136193750935
37.5 5.84341 0.0716953 1.063480443421878
37.60000000000002 5.57269 0.0715631 1.0638589839732435
37.69999999999999 5.44732 0.0714463 1.0658267292767487
37.80000000000001 5.49097 0.0713616 1.0690135412310413
37.90100000000001 5.45778 0.0713223 1.082351477758981
38.0 5.28464 0.0713183 1.0888807957763387
38.10000000000002 5.41403 0.0713337 1.0981593551592983
38.19999999999999 5.35123 0.0713607 1.1063778710360328
38.30000000000001 5.10762 0.071397 1.105509089970044
38.40100000000001 4.89312 0.071446 1.1022910718551953
38.5 5.24466 0.0715053 1.1049180327868853
38.60000000000002 5.5555 0.0715612 1.1159296382373878
38.69999999999999 5.33545 0.0715951 1.1187972226974732
38.80000000000001 5.56095 0.0716053 1.1143630812632115
38.89999999999998 5.81768 0.0716092 1.1264281101020068
39.0 5.45859 0.0716235 1.135078310577425
39.10000000000002 5.27179 0.0716583 1.1451169659613276
39.19999999999999 5.35816 0.0717102 1.1480336787435523
39.30000000000001 5.45302 0.0717882 1.1376070293097138
39.40100000000001 5.29162 0.0719057 1.1351950992104842
39.500999999999976 5.73392 0.0720576 1.1298933827117814
39.601 5.56826 0.0722441 1.1265448468650496
39.69999999999999 5.86604 0.0724503 1.1204686520489942
39.80000000000001 6.01217 0.0726729 1.1202579326444977
39.89999999999998 5.6619 0.0729001 1.1207956525662945
40.0 5.7908 0.0731148 1.1204603376871614
40.101 5.97026 0.0733187 1.123143543426715
40.20100000000002 5.53054 0.0735161 1.1152135629645108
40.30000000000001 5.6505 0.073711 1.10038611959756
40.39999999999998 6.25537 0.0738998 1.0889061561382247
40.5 5.71902 0.0740658 1.0794649162304513
40.60000000000002 6.06603 0.0742036 1.0655112330289769
40.69999999999999 6.78839 0.0743234 1.0546481655363409
40.80000000000001 6.9545 0.0744385 1.0388392819736816
40.90100000000001 7.59666 0.0745491 1.0394331313946146
41.0 7.79387 0.0746477 1.055823369888733
41.10000000000002 7.0989 0.074732 1.0571810161882684
41.19999999999999 6.57777 0.0747987 1.0541693646134778
41.30000000000001 6.38801 0.0748442 1.0469850761369097
41.39999999999998 6.64422 0.0748817 1.0423611272983395
41.5 7.15299 0.0749221 1.0456577153181574
41.60000000000002 6.55488 0.0749659 1.0426686699072054
41.69999999999999 6.88034 0.0750057 1.0498563407585202
41.80000000000001 5.95679 0.0750329 1.048546861694056
41.89999999999998 6.54316 0.0750383 1.0181192936235064
42.0 6.62703 0.0750226 1.0018622569945586
42.10000000000002 5.82582 0.0749943 1.0106842130547535
42.19999999999999 5.74351 0.0749488 1.0237831874850138
42.30000000000001 6.10368 0.0748843 1.026216687984445
42.40100000000001 6.12784 0.0748047 1.024581612437331
42.5 6.7117 0.0747094 1.0214138130562835
42.60000000000002 6.7623 0.0746048 1.0212238341689703
42.69999999999999 6.04884 0.0745049 1.0309389680707062
42.80000000000001 6.34791 0.074421 1.0318402736380972
42.89999999999998 5.81907 0.074352 1.0368461111555263
43.0 5.72202 0.0742874 1.0352415299278594
43.10000000000002 5.85096 0.0742208 1.031353985970883
43.19999999999999 5.60878 0.0741475 1.0444810789811836
43.30000000000001 5.56923 0.0740796 1.0470737026599082
43.39999999999998 6.43523 0.0740238 1.0419612450958917
43.500999999999976 6.3745 0.0739812 1.0486200991617052
43.60000000000002 5.54737 0.0739485 1.0579826997541333
43.69999999999999 6.48846 0.0739242 1.0631211671611585
43.80099999999999 5.95077 0.073905 1.065052409217397
43.89999999999998 5.94825 0.0738962 1.0721254313183626
44.0 6.02857 0.0738987 1.0838470996109035
44.10000000000002 5.99451 0.0739127 1.0926328854401657
44.20100000000002 5.78709 0.0739325 1.0979370938736774
44.30099999999999 6.54676 0.0739523 1.099547356887464
44.39999999999998 6.5035 0.0739715 1.0996304817681097
44.5 6.29118 0.0739909 1.0975348408275845
44.60000000000002 6.02871 0.0740157 1.0977523343060427
44.69999999999999 6.21372 0.0740507 1.101345002443995
44.80000000000001 6.09918 0.0740973 1.0973069059513638
44.89999999999998 5.6435 0.0741543 1.0964857613755663
45.0 6.14707 0.0742098 1.094653271627499
45.10000000000002 5.90513 0.0742564 1.0867130956287456
45.19999999999999 5.83821 0.0742943 1.082973228966047
45.30000000000001 5.13126 0.0743199 1.0808697828266285
45.39999999999998 4.93018 0.0743303 1.0835931973737956
45.5 5.01528 0.0743186 1.0812417999587476
45.60000000000002 5.45033 0.0742853 1.0836600231274878
45.69999999999999 5.33725 0.0742391 1.0761833607795699
45.80000000000001 5.42705 0.0741949 1.0744955658882112
45.89999999999998 5.30521 0.074174 1.0667725046781065
46.0 6.18527 0.0741682 1.055753824554849
46.10000000000002 5.63486 0.0741824 1.055340870889017
46.19999999999999 6.1994 0.0742154 1.0629351995158425
46.30000000000001 5.85121 0.0742577 1.0670804330595969
46.39999999999998 5.68008 0.0743065 1.0657385243542379
46.500999999999976 5.37122 0.0743633 1.0755681158945682
46.60000000000002 6.54414 0.074419 1.0798746469769118
46.69999999999999 5.58302 0.0744665 1.079285802952302
46.80000000000001 5.57268 0.0744926 1.071441393175441
46.89999999999998 5.32201 0.0745022 1.05749724803298
47.0 5.05448 0.0745049 1.0391834969951494
47.10000000000002 5.44209 0.0745194 1.0321862771455028
47.19999999999999 5.54277 0.0745522 1.0405432920194504
47.30000000000001 5.77428 0.0746102 1.0515093396312913
47.39999999999998 6.8775 0.0747231 1.0531879391527652
47.5 6.39715 0.0748849 1.0515632425742538
47.60000000000002 7.72636 0.0750829 1.0492700119045366
47.69999999999999 5.96729 0.0753114 1.0554618115458756
47.80000000000001 6.28033 0.0755673 1.0530068953540228
47.89999999999998 5.66315 0.0758244 1.0503178177180887
48.000999999999976 5.72266 0.07605 1.0485629040900335
48.10000000000002 5.42805 0.0762262 1.0527753409362788
48.19999999999999 5.3038 0.0763508 1.04889267844609
48.30099999999999 5.25946 0.0764316 1.0397961746368412
48.39999999999998 5.68625 0.07648 1.022277919443877
48.5 6.29626 0.076509 1.0012150462939773
48.601 5.44806 0.0765285 0.9772663417614467
48.69999999999999 5.55983 0.0765395 0.9628235891513004
48.80000000000001 5.48899 0.0765381 0.9506218632996096
48.89999999999998 5.60421 0.0765336 0.9487516556621155
49.000999999999976 6.28834 0.0765245 0.9518895782149679
49.10000000000002 7.0848 0.076513 0.9688432742178583
49.19999999999999 6.13041 0.076509 0.9817704089297505
49.30099999999999 5.94462 0.0764951 0.9873637983515262
49.39999999999998 5.32193 0.0764545 0.9778763778193957
49.5 5.99157 0.0763891 0.97436013224578
49.60000000000002 6.82026 0.0763157 0.9836927849785582
49.70100000000002 6.29314 0.076245 0.9981150601998559
49.80000000000001 6.32313 0.0761779 1.0125180889858798
49.90100000000001 5.94402 0.076116 1.0187076264300412
50.0 5.8999 0.0760756 1.0060426630232149
50.101 5.84663 0.0760535 1.0080403470997283
50.19999999999999 7.2912 0.0760446 1.0162457146421424
50.30000000000001 6.54027 0.0760482 1.0133471416610087
50.40100000000001 6.43843 0.0760681 1.0188082978113044
50.5 5.85096 0.0760999 1.0197662198899056
50.601 5.7368 0.0761307 1.010002316820015
50.69999999999999 6.02735 0.0761556 1.0231888865801517
50.80000000000001 6.32023 0.0761768 1.0497123640697414
50.89999999999998 5.8616 0.0761987 1.0530351774192122
51.0 7.63407 0.0762239 1.0381886279793946
51.10000000000002 6.55625 0.0762513 1.0347412483949427
51.19999999999999 6.54615 0.0762879 1.0352612513284005
51.30000000000001 5.95564 0.076334 1.0349865229133228
51.39999999999998 6.16119 0.0763846 1.0308875656321184
51.5 6.71733 0.0764326 1.0221924574524235
51.60000000000002 6.68676 0.0764816 1.024281191905854
51.69999999999999 5.41727 0.076537 1.024056002305924
51.80000000000001 6.2331 0.0765849 1.0263431180050757
51.89999999999998 6.46478 0.0766089 1.0322322086870632
