time dmax hp eps
18.40100000000001 7.36339 0.0197769 4.856776344687138
18.500999999999976 7.39616 0.0197804 4.86373211664986
18.601 7.56808 0.019787 4.870289001178374
18.701000000000022 7.50549 0.019791 4.876263433342656
18.800999999999988 7.50704 0.0197908 4.88221518734521
18.90100000000001 7.40491 0.0197902 4.888461730490789
19.000999999999976 7.50067 0.019793 4.8945160742641995
19.101 7.48783 0.0197963 4.900102883741372
19.19999999999999 7.49611 0.0197969 4.905299170911997
19.300999999999988 7.53894 0.0197948 4.910324919843783
19.40100000000001 7.59645 0.0197925 4.915164437875141
19.500999999999976 7.73458 0.0197892 4.919890576113742
19.601 7.65081 0.0197858 4.924901915762362
19.701000000000022 7.49019 0.0197859 4.930128192328428
19.800999999999988 7.48032 0.0197887 4.935424759584178
19.899999999999977 7.4735 0.0197899 4.94093147291777
20.000999999999976 7.51521 0.0197865 4.946944247966753
20.101 7.53529 0.0197813 4.9535654726835165
20.201000000000022 7.60005 0.0197785 4.960655361137745
20.300999999999988 7.49071 0.0197764 4.967835702370369
20.40100000000001 7.76565 0.0197714 4.975271459538295
20.500999999999976 7.57072 0.0197628 4.98276981471308
20.601 7.723 0.0197527 4.990402476780186
20.701000000000022 7.77501 0.0197418 4.998177715204346
20.800999999999988 7.76092 0.0197316 5.006259546557249
20.90100000000001 7.57056 0.0197247 5.014776062778299
21.000999999999976 7.72014 0.0197216 5.0233727456110575
21.101 7.65422 0.0197188 5.031856453691034
21.201000000000022 7.87759 0.0197139 5.040019175646927
21.300999999999988 8.08117 0.0197086 5.048048692803931
21.40100000000001 8.03975 0.019706 5.055872365924298
21.500999999999976 7.76025 0.0197056 5.063339060252517
21.601 7.70635 0.0197035 5.070973348783314
21.701000000000022 8.15062 0.0196991 5.078783611011227
21.800999999999988 7.85684 0.0196934 5.08639355231751
21.90100000000001 7.83253 0.0196869 5.093531106807983
22.000999999999976 7.80714 0.0196803 5.10055059899941
22.101 7.96376 0.0196762 5.107277815813585
22.201000000000022 7.96849 0.0196748 5.113649859630789
22.300999999999988 7.84146 0.0196727 5.119235494471469
22.40100000000001 7.92047 0.0196665 5.124268392561075
22.500999999999976 7.86103 0.0196585 5.128713662282673
22.601 7.98919 0.0196537 5.133063348280718
22.69999999999999 7.90667 0.0196515 5.137197710541299
22.800999999999988 7.84277 0.0196485 5.141273836994417
22.90100000000001 7.77516 0.0196441 5.145527643210308
23.0 8.0134 0.0196394 5.149928593542461
23.101 7.98561 0.019635 5.154710269532402
23.201000000000022 8.04845 0.0196321 5.1595832834151985
23.300999999999988 8.10414 0.0196328 5.164431095708274
23.40100000000001 8.03591 0.019638 5.169136591503726
23.500999999999976 7.98906 0.0196439 5.173350446473162
23.600000000000023 8.15291 0.0196471 5.177040780655408
23.701000000000022 8.05814 0.0196493 5.180494941727503
23.80000000000001 8.08139 0.0196543 5.183759275349293
23.90100000000001 7.91643 0.0196624 5.186950615310852
24.000999999999976 8.05698 0.0196699 5.190146543198778
24.101 7.96894 0.0196757 5.193490550960885
24.201000000000022 7.94471 0.0196803 5.197206659276349
24.300999999999988 8.00162 0.0196843 5.201396932539842
24.40100000000001 7.98658 0.0196887 5.20636156703007
24.500999999999976 8.22558 0.0196962 5.212042851865534
24.601 8.09906 0.0197072 5.218247744455036
24.701000000000022 8.01688 0.0197192 5.2250317128959125
24.80000000000001 8.15432 0.0197291 5.23173503685334
24.90100000000001 8.10081 0.0197373 5.23889205141265
25.000999999999976 8.21366 0.0197479 5.246472121520808
25.101 8.24312 0.0197617 5.253825638771801
25.201000000000022 8.12113 0.0197762 5.26078729866888
25.30000000000001 8.37737 0.0197891 5.267356845354028
25.40100000000001 8.32338 0.0198011 5.273884812990217
25.500999999999976 8.15511 0.0198127 5.280042736322879
25.600000000000023 8.19458 0.0198253 5.285533850633066
25.701000000000022 8.26095 0.0198404 5.290725653467522
25.800999999999988 8.18854 0.0198579 5.295593545002088
25.90100000000001 8.18817 0.019875 5.300381557393424
26.000999999999976 7.95973 0.0198887 5.305212058253591
26.101 8.04728 0.0199001 5.310189522274113
26.19999999999999 8.10461 0.0199116 5.315371583570407
26.300999999999988 8.05959 0.0199249 5.320721170653748
26.40100000000001 8.26715 0.0199368 5.326029408826644
26.5 8.22899 0.0199444 5.33130568540493
26.601 8.29201 0.0199497 5.3369336169617805
26.701000000000022 8.47822 0.0199545 5.342641317263622
26.800999999999988 8.62397 0.0199594 5.348604205355539
26.90100000000001 8.66865 0.0199664 5.354358656908653
27.000999999999976 8.59398 0.0199759 5.359605935927139
27.101 8.52645 0.019986 5.364318320298063
27.19999999999999 8.40332 0.0199924 5.368595858596958
27.300999999999988 8.36927 0.0199949 5.372877631736647
27.40100000000001 8.41394 0.0199978 5.377591682646213
27.500999999999976 8.36265 0.0200028 5.382718700681224
27.601 8.47472 0.0200075 5.388424110250449
27.701000000000022 8.36031 0.0200093 5.394520246918513
27.800999999999988 8.29555 0.0200092 5.401237341961771
27.90100000000001 8.46258 0.0200093 5.408758213009007
28.0 8.45688 0.0200094 5.416853876491439
28.101 8.53222 0.0200109 5.42599610168581
28.201000000000022 8.59511 0.0200144 5.436179243398714
28.30000000000001 8.62236 0.0200176 5.447079799826196
28.399999999999977 8.52615 0.0200175 5.45865423996324
28.5 8.50674 0.0200135 5.471009498696551
28.601 8.60984 0.0200094 5.484069912609238
28.701000000000022 8.6341 0.0200068 5.497557784126096
28.800999999999988 8.55642 0.0200041 5.511143410852714
28.90100000000001 8.70527 0.0199985 5.524468085106382
29.000999999999976 8.62305 0.0199906 5.537750923799061
29.101 8.66192 0.0199832 5.5506460567571345
29.201000000000022 8.91159 0.0199777 5.563228892084032
29.300999999999988 9.10066 0.0199743 5.575552291905279
29.40100000000001 8.84063 0.0199742 5.587559421563537
29.500999999999976 8.64638 0.0199753 5.598710431421123
29.601 8.69355 0.0199744 5.609451170782387
29.701000000000022 8.90673 0.0199712 5.619461424747293
29.800999999999988 8.7942 0.0199685 5.629064959450282
29.90100000000001 9.30676 0.0199686 5.637718001478316
30.000999999999976 9.49808 0.0199695 5.645067302587549
30.101 9.13114 0.0199686 5.651343235916803
30.201000000000022 9.08438 0.0199654 5.656889269289236
30.300999999999988 9.11666 0.0199623 5.661783795658339
30.40100000000001 9.58711 0.0199611 5.666413715289913
30.500999999999976 8.99045 0.0199617 5.6709452915156415
30.600000000000023 9.71945 0.0199653 5.6756532067429895
30.701000000000022 9.28681 0.0199693 5.680160426739121
30.800999999999988 9.33224 0.0199702 5.685013136731901
30.90100000000001 8.84046 0.0199681 5.689877337382132
31.000999999999976 8.82744 0.0199659 5.69436093604866
31.101 8.91367 0.0199666 5.698007291614644
31.19999999999999 9.25469 0.0199694 5.700622340319262
31.30000000000001 9.03621 0.0199726 5.702121141905977
31.40100000000001 8.94235 0.0199769 5.70345347594651
31.500999999999976 9.15514 0.019984 5.705196309461996
31.601 8.95957 0.019996 5.707038231505797
31.701000000000022 9.2587 0.0200128 5.708898740876095
31.800999999999988 9.26241 0.0200343 5.710893185268036
31.90100000000001 9.27428 0.0200598 5.713747740008591
32.000999999999976 9.40011 0.0200856 5.716981509045683
32.101 9.32231 0.0201112 5.720748346884552
32.20100000000002 9.21371 0.0201381 5.725317859033389
32.30099999999999 9.18092 0.0201683 5.730318224495097
32.39999999999998 9.08016 0.0202005 5.7356841113041375
32.500999999999976 9.13745 0.0202313 5.741696882522749
32.601 9.10383 0.02026 5.7481224783286065
32.70100000000002 9.23248 0.0202893 5.755244475951794
32.80099999999999 9.24311 0.0203213 5.76289488398099
32.90100000000001 9.21391 0.0203553 5.770307242209109
33.000999999999976 9.20109 0.0203907 5.777601898788131
33.101 9.40412 0.0204264 5.783897712516231
33.20100000000002 9.47637 0.0204591 5.789371946894699
33.30099999999999 9.42791 0.0204875 5.794055657663417
33.40100000000001 9.38064 0.020514 5.798516853932584
33.500999999999976 9.48832 0.0205412 5.8029234626102415
33.601 9.50643 0.0205682 5.807526720607331
33.69999999999999 9.53231 0.0205918 5.8119905705609725
33.80099999999999 9.48686 0.0206109 5.816427315942955
33.90100000000001 9.44675 0.0206274 5.821151484288411
34.000999999999976 9.36513 0.0206436 5.826112786309084
34.101 9.23881 0.0206599 5.83144109599984
34.20100000000002 9.30966 0.020676 5.837394639076419
34.30099999999999 9.52223 0.0206909 5.843839899312769
34.40100000000001 9.65846 0.0207025 5.851013986013987
34.500999999999976 9.56686 0.0207093 5.858905204275296
34.601 9.36161 0.0207132 5.868082258821649
34.69999999999999 9.61891 0.0207182 5.878032580577502
34.80099999999999 9.72933 0.0207243 5.888538722018559
34.90100000000001 9.67908 0.0207283 5.8991939108807045
35.000999999999976 9.58639 0.0207295 5.910046938979326
35.101 9.49549 0.0207302 5.921392125732658
35.20100000000002 9.53371 0.0207326 5.933251457784168
35.30099999999999 9.58114 0.0207372 5.94572233236898
35.40100000000001 9.85615 0.0207427 5.958443798102665
35.500999999999976 9.99928 0.0207485 5.971810726308323
35.601 9.93385 0.0207527 5.985284568277406
35.69999999999999 9.93675 0.0207543 5.998736364726096
35.80000000000001 9.78357 0.0207537 6.012834726675257
35.89999999999998 9.51788 0.0207547 6.02691742990981
36.0 9.63399 0.0207574 6.040354399528532
36.10000000000002 9.89117 0.0207601 6.053045059083235
36.20100000000002 9.9317 0.0207611 6.0653856525082634
36.30099999999999 9.77287 0.0207625 6.07740044733794
36.40100000000001 9.64441 0.0207669 6.088973869978932
36.500999999999976 9.98974 0.0207749 6.0999001447900545
36.601 10.0457 0.0207851 6.110004194630873
36.70100000000002 9.88581 0.0207962 6.119584652728525
36.80099999999999 9.64971 0.020807 6.128589601539723
36.90100000000001 9.71208 0.0208148 6.136834954947755
37.0 9.8669 0.0208214 6.144254779360355
37.101 9.98917 0.0208294 6.151721417085327
37.20100000000002 10.1235 0.0208392 6.159408057056668
37.30099999999999 10.0274 0.0208479 6.166798186031645
37.40100000000001 10.1743 0.0208546 6.174203761223246
37.500999999999976 10.2853 0.0208606 6.181739660096259
37.60000000000002 10.2874 0.0208685 6.189443939651127
37.70100000000002 10.1898 0.0208789 6.1975045435481615
37.80000000000001 10.1602 0.0208913 6.20561797752809
37.90100000000001 10.1952 0.0209047 6.213988891996644
38.000999999999976 10.4103 0.0209174 6.22204961187648
38.10000000000002 10.5322 0.0209283 6.229538575267474
38.20100000000002 10.6079 0.0209378 6.236772975618527
38.30099999999999 10.5288 0.0209486 6.243927408561555
38.39999999999998 10.2936 0.0209608 6.250851537762328
38.500999999999976 10.4139 0.0209717 6.25752899223877
38.601 10.4311 0.02098 6.264651246404602
38.70100000000002 10.3375 0.0209868 6.271912076745789
38.80099999999999 10.3959 0.0209943 6.279842437918743
38.90100000000001 10.5211 0.0210038 6.288481126423008
39.0 10.6287 0.021014 6.297631889095303
39.101 10.6674 0.0210232 6.306864723393202
39.20100000000002 10.6097 0.0210305 6.315949847644738
39.30099999999999 10.4741 0.0210347 6.324564207582039
39.40100000000001 10.2747 0.0210376 6.332898837348675
39.500999999999976 10.4604 0.0210409 6.34067119456652
39.601 10.4106 0.021045 6.347648680504226
39.70100000000002 10.3626 0.0210479 6.353825791629207
39.80099999999999 10.3867 0.0210476 6.359283709688695
39.89999999999998 10.4974 0.0210462 6.364503759623737
40.000999999999976 10.441 0.0210458 6.369615576635047
40.101 10.4743 0.0210482 6.374439529054614
40.20100000000002 10.6974 0.0210525 6.378628073750025
40.30099999999999 10.7401 0.0210574 6.3825045451821065
40.40100000000001 10.6654 0.0210614 6.386118187721665
40.5 10.7628 0.0210638 6.389436668964346
40.601 10.4676 0.0210654 6.393281658908844
40.70100000000002 10.2961 0.0210686 6.3976478584364544
40.80099999999999 10.3363 0.0210748 6.402484093610476
40.90100000000001 10.4355 0.0210819 6.407644361871085
41.0 10.4179 0.0210877 6.41308125599233
41.101 10.6005 0.0210931 6.419455983383926
41.20100000000002 10.8158 0.0211004 6.42645384830451
41.30099999999999 10.882 0.0211094 6.434245740877589
41.40100000000001 10.8023 0.0211187 6.442568917299241
41.500999999999976 10.6657 0.0211273 6.451234740564624
41.601 10.6587 0.0211339 6.459731644203774
41.69999999999999 10.6062 0.0211372 6.468471213498636
41.80099999999999 10.6448 0.0211382 6.4785244820904175
41.90100000000001 10.6671 0.0211393 6.489602580877139
42.000999999999976 10.6588 0.0211408 6.500998831367301
42.101 10.5693 0.0211415 6.512635847850407
42.20100000000002 10.6735 0.021139 6.524204985817587
42.30099999999999 10.7329 0.0211342 6.535724271534422
42.39999999999998 10.7934 0.0211303 6.5470417894053625
42.500999999999976 10.8188 0.0211282 6.557885696595664
42.601 10.7917 0.0211276 6.568525510407927
42.70100000000002 10.7405 0.0211267 6.579070929070929
42.80099999999999 10.8435 0.0211241 6.589773306291276
42.90100000000001 10.9631 0.0211191 6.600918118606138
43.000999999999976 10.8342 0.0211129 6.612563928400192
43.101 10.9262 0.0211089 6.623928806855636
43.20100000000002 10.9261 0.0211088 6.6352227327207345
43.30000000000001 10.8637 0.0211108 6.646034980472066
43.39999999999998 10.8046 0.0211107 6.6561944427798085
43.500999999999976 10.756 0.0211093 6.666385396590807
43.601 10.7399 0.0211105 6.6757052274202415
43.70100000000002 10.7529 0.0211151 6.6837169820742
43.80099999999999 10.8154 0.021122 6.691183652444135
43.90100000000001 10.826 0.021129 6.698480489120662
44.0 10.8383 0.0211347 6.705841800797289
44.101 10.8176 0.0211376 6.713911062711677
44.20100000000002 11.0273 0.021138 6.722192809837277
44.30099999999999 10.9897 0.0211384 6.730443467838593
44.40100000000001 10.8681 0.0211398 6.738402335423491
44.500999999999976 10.8783 0.021141 6.7455100287677805
44.601 11.0159 0.0211401 6.751697996364291
44.70100000000002 10.9909 0.0211374 6.756748120113043
44.80099999999999 10.9781 0.0211356 6.761084038983863
44.90100000000001 10.8637 0.0211363 6.764495865457596
45.000999999999976 11.1798 0.0211386 6.766865773018759
45.101 11.5614 0.0211411 6.768380890540572
45.19999999999999 11.7273 0.0211432 6.768831463006997
45.30099999999999 11.5989 0.0211452 6.768646726208316
45.40100000000001 11.3944 0.0211484 6.767729788041633
45.500999999999976 11.2792 0.0211548 6.767661616924473
45.601 11.4829 0.0211657 6.768636890256083
45.70100000000002 11.8405 0.0211804 6.7701324210421845
45.80099999999999 11.9231 0.0211959 6.7721425432463755
45.90100000000001 11.689 0.021212 6.775442135431749
46.000999999999976 11.612 0.0212304 6.780467712462679
46.10000000000002 11.8592 0.0212532 6.786186510076498
46.20100000000002 11.9019 0.0212785 6.792655519597266
46.30099999999999 11.5795 0.0213039 6.800126878196931
46.40100000000001 11.8983 0.0213275 6.807850769908404
46.5 11.8765 0.0213488 6.815208703818412
46.601 12.2009 0.0213685 6.822142421911678
46.70100000000002 12.5728 0.021389 6.827984007641439
46.80099999999999 12.6206 0.02141 6.83278067976389
46.90100000000001 12.3614 0.0214306 6.836842525819533
47.000999999999976 12.0557 0.021449 6.84029324517334
47.101 12.4561 0.0214648 6.843823961173192
47.20100000000002 12.5183 0.0214814 6.847020290781274
47.30000000000001 12.3565 0.0215004 6.848917450616175
47.40100000000001 12.0652 0.0215218 6.848639065075163
47.500999999999976 11.987 0.0215434 6.846274114109315
47.601 11.9129 0.0215633 6.8426773451026195
47.70100000000002 11.7251 0.0215813 6.839051291785722
47.80099999999999 11.7154 0.0215966 6.83622342975867
47.90100000000001 11.7309 0.0216112 6.834979575938557
48.000999999999976 11.9317 0.021627 6.835512319846589
48.101 11.9978 0.021643 6.837513359102667
48.20100000000002 12.0283 0.0216572 6.84083758652031
48.30099999999999 11.818 0.0216685 6.845515099464728
48.40100000000001 11.5438 0.0216785 6.852422511583319
48.500999999999976 11.5999 0.0216891 6.8610625655365265
48.601 11.822 0.0217004 6.8709245644877734
48.70100000000002 11.8943 0.02171 6.882123161764706
48.80099999999999 11.6917 0.0217162 6.894537806730078
48.90100000000001 11.4762 0.0217186 6.907736727476173
49.000999999999976 11.5963 0.0217174 6.921021875936469
49.101 11.688 0.0217147 6.93444659034782
49.20100000000002 11.8418 0.0217128 6.947750312109863
49.30099999999999 11.7967 0.0217111 6.960482815792892
49.40100000000001 11.7558 0.0217082 6.973662013237968
49.500999999999976 11.8458 0.0217035 6.986503148645946
49.601 11.7783 0.0216992 6.999211112331613
49.70100000000002 12.081 0.0216976 7.011609675228698
49.80099999999999 12.1803 0.0216986 7.023508435467921
49.90100000000001 12.3026 0.0217 7.035061691393176
50.0 12.3213 0.0217003 7.0464186873682415
50.101 12.2532 0.0216993 7.057820648590326
50.20100000000002 12.3341 0.021697 7.069085387781197
50.30099999999999 12.5646 0.021695 7.080892266821136
50.40100000000001 12.0843 0.0216957 7.092877046151387
50.500999999999976 12.5078 0.0216982 7.104749300838993
50.60000000000002 12.3547 0.0216999 7.116980130889547
50.70100000000002 11.9772 0.0216994 7.128937381404174
50.80099999999999 12.2176 0.0216982 7.140815674369371
50.90100000000001 12.3432 0.0216983 7.152899288910195
51.000999999999976 12.4297 0.0216992 7.165234893965577
51.101 12.667 0.0216987 7.177133808234506
51.20100000000002 12.784 0.0216948 7.188666520123097
51.30099999999999 12.4296 0.0216868 7.199797184082926
51.40100000000001 12.4624 0.0216753 7.210906439174474
51.5 12.6386 0.0216622 7.221814386448533
51.601 12.7284 0.0216496 7.2326441947565545
51.70100000000002 12.6477 0.0216376 7.243160638839781
51.80099999999999 12.8836 0.0216241 7.253489541736071
51.90100000000001 12.4156 0.0216082 7.264712408840964
52.000999999999976 12.5461 0.0215915 7.27677581713053
52.101 12.6944 0.0215779 7.289332547664467
52.19999999999999 12.7612 0.0215664 7.302395389025961
52.30099999999999 13.2738 0.0215558 7.316128645505499
52.40100000000001 13.0648 0.0215441 7.329956136406782
52.500999999999976 13.5649 0.0215312 7.344430012988312
52.601 13.2187 0.0215183 7.35908936527281
52.70100000000002 13.4465 0.0215062 7.3736504099957045
